Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,196.00,199.00,199.00,186.30,190.10
05-19-2016,190.10,190.00,193.50,190.00,191.50
05-20-2016,191.50,193.60,194.30,190.00,190.70
05-20-2016,190.70,190.50,190.50,185.00,186.80
05-23-2016,186.80,185.10,188.95,184.95,186.70
05-24-2016,186.70,186.70,186.90,183.00,183.25
05-25-2016,183.25,186.50,188.90,185.50,187.25
05-26-2016,187.25,204.00,224.70,204.00,224.70
05-27-2016,224.70,234.00,256.35,234.00,243.80
05-30-2016,243.80,244.00,246.10,225.35,237.25
05-31-2016,237.25,240.00,257.15,240.00,244.35
06-01-2016,244.35,243.00,252.00,241.00,243.55
06-02-2016,243.55,242.00,249.00,240.00,241.45
06-04-2016,241.45,244.90,253.95,242.00,243.20
06-06-2016,243.20,243.20,248.90,237.00,238.70
06-07-2016,238.70,240.40,242.90,235.05,236.30
06-08-2016,236.30,238.00,277.50,235.85,265.30
06-09-2016,265.30,271.00,271.00,255.95,259.75
06-10-2016,259.75,256.10,270.55,249.60,251.10
06-13-2016,251.10,248.00,257.00,248.00,250.65
06-14-2016,250.65,254.00,267.30,254.00,259.00
06-15-2016,259.00,262.85,267.50,259.00,262.25
06-16-2016,262.25,261.00,263.00,253.60,257.10
06-17-2016,257.10,255.90,261.00,254.55,255.50
06-19-2016,255.50,252.00,255.80,249.00,250.75
06-21-2016,250.75,253.80,269.50,249.30,255.80
06-22-2016,255.80,258.70,264.50,253.00,255.80
06-23-2016,255.80,258.35,260.00,250.00,253.15
06-24-2016,253.15,247.00,247.00,230.30,245.20
06-27-2016,245.20,244.75,255.00,244.75,250.80
06-28-2016,250.80,252.70,263.80,252.10,255.35
06-29-2016,255.35,258.00,264.40,257.45,261.60
06-30-2016,261.60,264.45,276.50,263.00,265.70
07-01-2016,265.70,269.35,278.55,267.55,269.30
07-05-2016,269.30,277.75,297.95,268.00,285.30
07-05-2016,285.30,283.50,290.85,275.25,277.10
07-07-2016,277.10,280.00,281.00,269.70,271.80
07-08-2016,271.80,271.35,274.50,269.05,271.80
07-11-2016,271.80,274.00,281.90,273.00,274.45
07-12-2016,274.45,278.00,278.00,271.00,272.20
