Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,61.45,61.80,62.10,60.80,61.30
05-19-2016,61.30,60.80,61.30,60.15,60.60
05-20-2016,60.60,60.50,61.20,60.35,60.75
05-20-2016,60.75,60.95,61.50,60.60,61.15
05-23-2016,61.15,61.20,62.35,61.20,62.15
05-24-2016,62.15,62.25,63.10,61.40,62.20
05-25-2016,62.20,62.55,62.75,60.30,60.75
05-26-2016,60.75,60.90,61.75,59.80,60.75
05-27-2016,60.75,61.45,61.45,59.35,60.00
05-30-2016,60.00,60.00,68.80,60.00,68.05
05-31-2016,68.05,68.90,69.35,65.70,66.30
06-01-2016,66.30,66.90,69.10,66.00,68.20
06-02-2016,68.20,68.35,74.80,67.40,74.00
06-04-2016,74.00,74.50,76.15,71.30,71.65
06-06-2016,71.65,71.85,72.80,69.75,70.55
06-07-2016,70.55,71.50,72.10,70.35,71.25
06-08-2016,71.25,71.50,72.50,70.65,72.05
06-09-2016,72.05,72.40,72.75,71.00,71.30
06-10-2016,71.30,71.40,71.80,69.30,70.90
06-13-2016,70.90,70.00,70.15,68.70,69.30
06-14-2016,69.30,69.65,73.35,69.65,72.30
06-15-2016,72.30,73.10,75.20,72.60,74.45
06-16-2016,74.45,75.45,76.80,73.30,74.35
06-17-2016,74.35,75.10,75.45,74.20,74.75
06-19-2016,74.75,74.60,75.85,73.55,73.95
06-21-2016,73.95,74.70,74.70,72.10,72.40
06-22-2016,72.40,73.00,73.05,71.55,72.25
06-23-2016,72.25,72.65,73.00,71.00,72.60
06-24-2016,72.60,70.10,71.80,67.75,71.25
06-27-2016,71.25,72.60,72.60,71.10,71.75
06-28-2016,71.75,71.55,72.90,71.05,71.35
06-29-2016,71.35,71.85,72.25,71.35,71.90
06-30-2016,71.90,72.75,74.20,72.35,73.75
07-01-2016,73.75,74.00,74.70,73.50,73.80
07-05-2016,73.80,74.00,74.50,73.40,73.65
07-05-2016,73.65,73.80,75.50,73.10,73.85
07-07-2016,73.85,73.95,74.60,72.85,73.25
07-08-2016,73.25,73.30,73.45,69.20,70.90
07-11-2016,70.90,72.90,74.60,71.55,73.15
07-12-2016,73.15,73.20,73.95,72.20,73.10
