Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,152.60,153.00,155.70,150.90,151.10
05-19-2016,151.10,152.90,153.90,150.30,152.30
05-20-2016,152.30,153.00,154.90,152.70,153.70
05-21-2016,153.70,152.00,154.00,150.90,151.40
05-23-2016,151.40,153.60,153.75,149.00,149.60
05-24-2016,149.60,148.20,152.90,148.15,150.45
05-25-2016,150.45,153.00,154.00,150.15,151.40
05-26-2016,151.40,151.30,153.65,150.40,152.15
05-27-2016,152.15,151.00,159.00,151.00,154.80
05-30-2016,154.80,151.50,153.00,149.55,149.60
05-31-2016,149.60,150.10,152.70,148.50,148.85
06-01-2016,148.85,148.70,150.35,147.60,149.05
06-02-2016,149.05,147.50,157.20,147.50,155.10
06-04-2016,155.10,157.45,157.45,153.00,153.45
06-06-2016,153.45,150.65,154.00,150.50,151.00
06-07-2016,151.00,151.45,152.00,150.10,151.15
06-08-2016,151.15,150.05,152.20,150.05,150.55
06-09-2016,150.55,154.00,156.95,151.10,154.05
06-10-2016,154.05,154.40,156.00,153.55,154.00
06-13-2016,154.00,153.25,157.70,153.25,154.50
06-14-2016,154.50,154.70,156.00,154.00,154.75
06-15-2016,154.75,154.60,156.80,153.80,156.05
06-16-2016,156.05,154.60,164.50,153.90,157.75
06-17-2016,157.75,159.55,186.80,156.25,179.15
06-19-2016,179.15,175.00,175.00,164.85,165.25
06-21-2016,165.25,164.20,171.60,161.05,162.20
06-22-2016,162.20,163.85,166.20,158.50,159.20
06-23-2016,159.20,160.00,160.80,158.05,158.85
06-24-2016,158.85,153.30,156.00,150.00,155.50
06-27-2016,155.50,156.05,160.85,154.35,156.10
06-28-2016,156.10,157.00,158.95,155.00,156.05
06-29-2016,156.05,158.00,159.55,156.00,157.75
06-30-2016,157.75,158.00,164.00,158.00,160.75
07-01-2016,160.75,162.35,162.35,159.00,160.40
07-05-2016,160.40,160.80,167.40,160.00,161.00
07-05-2016,161.00,165.00,167.90,163.10,163.50
07-08-2016,163.50,165.00,174.00,163.30,164.00
07-08-2016,164.00,163.45,165.50,161.05,163.70
07-11-2016,163.70,160.00,165.35,160.00,163.30
07-12-2016,163.30,164.90,164.90,161.00,162.15
