Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,34.20,34.00,34.00,34.00,34.00
05-19-2016,34.00,35.00,35.00,35.00,35.00
05-20-2016,34.00,35.00,35.00,35.00,35.00
05-21-2016,34.00,35.00,35.00,35.00,35.00
05-23-2016,34.00,35.00,35.00,35.00,35.00
05-24-2016,34.00,35.00,35.00,35.00,35.00
05-25-2016,34.00,35.00,35.00,35.00,35.00
05-26-2016,34.00,35.00,35.00,35.00,35.00
05-27-2016,34.00,35.00,35.00,35.00,35.00
05-30-2016,35.00,35.50,35.50,35.30,35.30
05-31-2016,35.00,35.50,35.50,35.30,35.30
06-01-2016,35.00,35.50,35.50,35.30,35.30
06-02-2016,35.00,35.50,35.50,35.30,35.30
06-04-2016,35.30,34.50,34.50,34.50,34.50
06-06-2016,34.50,34.20,34.20,34.20,34.20
06-07-2016,34.50,34.20,34.20,34.20,34.20
06-08-2016,34.20,34.65,34.80,31.20,31.20
06-09-2016,34.20,34.65,34.80,31.20,31.20
06-10-2016,34.20,34.65,34.80,31.20,31.20
06-13-2016,31.20,32.00,32.80,30.20,30.20
06-14-2016,31.20,32.00,32.80,30.20,30.20
06-15-2016,31.20,32.00,32.80,30.20,30.20
06-16-2016,31.20,32.00,32.80,30.20,30.20
06-17-2016,30.20,30.30,30.60,29.90,29.90
06-19-2016,29.90,29.60,29.90,29.10,29.10
06-21-2016,29.10,29.00,29.15,29.00,29.10
06-22-2016,29.10,29.00,29.15,29.00,29.10
06-23-2016,29.10,29.00,29.15,29.00,29.10
06-24-2016,29.10,27.60,27.70,27.00,27.00
06-27-2016,29.10,27.60,27.70,27.00,27.00
06-28-2016,27.00,26.50,28.55,26.00,28.55
06-29-2016,28.55,26.75,29.90,26.75,29.90
06-30-2016,29.90,29.75,29.90,28.10,28.10
07-01-2016,28.10,28.00,29.90,28.00,29.90
07-05-2016,29.90,29.00,31.80,27.10,31.80
07-05-2016,31.80,32.00,32.50,29.40,32.50
07-08-2016,32.50,30.00,33.20,28.00,33.20
07-08-2016,33.20,32.20,32.35,28.00,30.10
07-11-2016,30.10,32.00,34.30,29.50,34.30
07-12-2016,34.30,33.50,33.80,33.50,33.80
