Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,16.80,16.90,17.40,16.70,16.80
05-19-2016,16.80,16.70,17.50,16.60,17.00
05-20-2016,17.00,16.75,17.35,16.65,16.80
05-21-2016,16.80,17.00,17.15,16.60,16.60
05-23-2016,16.60,16.35,17.10,16.30,16.50
05-24-2016,16.50,16.30,16.65,15.75,16.25
05-25-2016,16.25,16.00,16.50,15.75,15.90
05-26-2016,15.90,16.40,16.40,15.15,15.35
05-27-2016,15.35,14.75,15.75,14.60,15.25
05-30-2016,15.25,15.75,15.75,14.60,14.80
05-31-2016,14.80,15.20,15.50,14.40,15.50
06-01-2016,15.50,16.00,16.25,15.55,16.20
06-02-2016,16.20,15.70,16.85,15.65,16.60
06-04-2016,16.60,16.20,16.95,15.45,15.55
06-06-2016,15.55,15.60,16.10,15.50,15.50
06-07-2016,15.55,15.45,15.90,15.40,15.75
06-08-2016,15.75,16.00,16.00,14.90,15.50
06-09-2016,15.50,14.95,15.65,14.95,15.10
06-10-2016,15.10,15.75,15.75,14.80,15.10
06-13-2016,15.10,14.90,15.55,14.90,15.35
06-14-2016,15.35,15.00,15.45,14.95,15.20
06-15-2016,15.20,15.65,16.70,14.50,16.45
06-16-2016,16.45,17.80,17.80,15.80,16.45
06-17-2016,16.45,17.00,17.00,16.10,16.60
06-19-2016,16.60,17.00,17.00,16.05,16.20
06-21-2016,16.20,16.20,16.80,16.00,16.20
06-22-2016,16.20,15.70,16.60,15.60,16.00
06-23-2016,16.00,15.60,16.70,15.15,15.55
06-24-2016,15.55,16.75,16.75,14.90,15.15
06-27-2016,15.15,15.25,16.20,15.25,16.00
06-28-2016,16.00,16.40,16.40,15.90,16.10
06-29-2016,16.10,16.50,16.50,15.70,15.95
06-30-2016,15.95,16.40,16.60,16.20,16.45
07-01-2016,16.45,16.90,17.50,16.50,17.35
07-05-2016,17.35,17.65,20.50,17.40,19.55
07-05-2016,19.55,19.80,20.00,18.15,19.05
07-08-2016,19.05,20.75,20.75,19.25,19.80
07-08-2016,19.80,20.20,20.30,19.00,19.85
07-11-2016,19.85,19.15,20.30,19.15,19.65
07-12-2016,19.70,19.40,19.90,19.00,19.10
