Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,244.70,244.00,248.20,237.00,239.00
05-19-2016,239.00,238.10,247.40,235.70,237.90
05-20-2016,237.90,238.00,242.90,231.00,234.90
05-20-2016,234.90,235.00,240.40,228.40,234.50
05-23-2016,234.50,235.00,242.90,230.00,240.60
05-24-2016,240.60,250.50,259.00,231.50,237.75
05-25-2016,237.75,237.80,240.00,232.95,236.05
05-26-2016,236.05,233.50,238.95,227.30,230.30
05-27-2016,230.30,232.20,236.75,218.10,219.90
05-30-2016,219.90,225.00,259.00,225.00,246.50
05-31-2016,246.50,248.00,250.00,230.00,235.85
06-01-2016,235.85,233.00,243.95,225.50,230.00
06-02-2016,230.00,231.10,236.90,227.00,228.45
06-04-2016,228.45,229.30,239.00,229.30,231.95
06-06-2016,231.95,236.70,236.70,230.50,231.50
06-07-2016,231.50,230.50,230.75,228.00,229.25
06-08-2016,229.25,226.10,233.80,225.60,227.25
06-09-2016,227.25,231.75,231.75,227.00,229.90
06-10-2016,229.90,232.10,232.10,227.10,227.15
06-13-2016,227.15,226.90,226.90,223.30,224.65
06-14-2016,224.65,232.50,235.00,227.00,228.05
06-15-2016,228.05,228.00,231.00,225.05,226.30
06-16-2016,226.30,223.70,227.75,221.50,224.95
06-17-2016,224.95,228.00,245.00,225.30,227.45
06-19-2016,227.45,228.00,231.00,224.10,229.15
06-21-2016,229.15,227.10,229.90,225.20,225.55
06-22-2016,225.55,225.00,227.90,212.80,221.70
06-23-2016,221.70,223.00,227.00,218.50,224.20
06-24-2016,224.20,218.00,219.75,205.00,213.15
06-27-2016,213.15,219.45,224.70,215.00,219.55
06-28-2016,219.55,223.50,223.80,218.00,218.25
06-29-2016,218.25,219.50,222.90,219.00,219.75
06-30-2016,219.75,228.90,263.70,220.10,263.70
07-01-2016,263.70,273.00,288.00,241.00,248.95
07-05-2016,248.95,249.00,257.00,240.10,248.50
07-05-2016,248.50,248.00,248.00,233.00,241.10
07-07-2016,241.10,243.00,255.00,241.00,245.25
07-08-2016,245.25,245.10,245.75,236.00,238.05
07-11-2016,238.05,238.05,244.90,238.05,242.20
07-12-2016,242.20,240.10,242.85,235.15,237.55
