Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1350.00,1350.00,1425.00,1350.00,1413.25
05-19-2016,1413.25,1399.75,1425.00,1390.00,1408.25
05-20-2016,1408.25,1400.00,1490.00,1380.00,1459.50
05-20-2016,1459.50,1500.00,1500.00,1461.00,1484.75
05-23-2016,1484.75,1500.00,1500.00,1401.00,1430.95
05-24-2016,1430.95,1405.00,1405.00,1365.00,1379.50
05-25-2016,1379.50,1418.85,1424.00,1385.05,1419.70
05-26-2016,1419.70,1440.00,1440.00,1365.05,1385.25
05-27-2016,1385.25,1370.00,1399.00,1370.00,1371.00
05-30-2016,1371.00,1434.95,1434.95,1280.00,1298.25
05-31-2016,1298.25,1314.85,1314.85,1270.00,1270.80
06-01-2016,1270.80,1299.00,1299.00,1290.00,1297.00
06-02-2016,1297.00,1300.00,1300.00,1272.70,1279.30
06-04-2016,1279.30,1252.00,1299.95,1252.00,1270.80
06-06-2016,1270.80,1265.00,1296.95,1257.00,1266.50
06-07-2016,1266.50,1270.00,1270.00,1200.00,1249.60
06-08-2016,1249.60,1250.00,1270.00,1239.00,1245.90
06-09-2016,1245.90,1292.90,1292.90,1231.00,1250.00
06-10-2016,1250.00,1270.00,1270.00,1222.00,1232.10
06-13-2016,1232.10,1250.00,1255.00,1217.20,1255.00
06-14-2016,1255.00,1250.95,1289.00,1230.25,1245.65
06-15-2016,1245.65,1250.00,1251.00,1206.00,1217.45
06-16-2016,1217.45,1221.00,1222.00,1180.00,1201.45
06-17-2016,1201.45,1225.00,1225.00,1200.00,1201.75
06-19-2016,1201.75,1200.00,1240.00,1200.00,1214.85
06-21-2016,1214.85,1240.00,1265.00,1214.30,1219.40
06-22-2016,1219.40,1221.70,1226.65,1205.05,1208.60
06-23-2016,1208.60,1214.50,1220.05,1200.00,1200.40
06-24-2016,1200.40,1177.75,1225.00,1177.75,1224.85
06-27-2016,1224.85,1188.15,1249.50,1188.15,1200.40
06-28-2016,1200.40,1197.70,1204.50,1182.20,1186.35
06-29-2016,1186.35,1203.65,1232.00,1190.00,1230.65
06-30-2016,1230.65,1210.25,1242.00,1210.20,1233.90
07-01-2016,1233.90,1205.15,1285.00,1204.00,1255.00
07-05-2016,1255.00,1251.00,1297.70,1244.00,1251.85
07-05-2016,1251.85,1255.05,1278.95,1240.00,1268.60
07-07-2016,1268.60,1279.95,1295.00,1255.00,1257.60
07-08-2016,1257.60,1236.05,1246.05,1220.00,1222.05
07-11-2016,1222.05,1295.00,1295.00,1245.00,1256.00
07-12-2016,1255.65,1257.00,1290.00,1255.95,1270.85
