Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,37.75,37.75,38.00,35.10,36.00
05-19-2016,36.00,38.70,38.70,35.90,36.10
05-20-2016,36.10,39.00,39.00,35.10,35.30
05-21-2016,35.30,38.50,38.50,35.10,35.95
05-23-2016,35.95,38.85,38.85,35.10,35.20
05-24-2016,35.20,36.70,36.70,35.30,35.60
05-25-2016,35.60,36.90,36.90,35.50,36.00
05-26-2016,36.00,35.90,36.00,34.00,35.00
05-27-2016,35.00,35.00,35.85,33.75,34.95
05-30-2016,34.95,35.00,36.00,32.50,32.60
05-31-2016,32.60,29.35,29.35,29.35,29.35
06-01-2016,29.35,26.45,26.45,26.45,26.45
06-02-2016,26.45,26.45,26.45,26.45,26.45
06-04-2016,26.45,26.45,26.45,26.45,26.45
06-06-2016,26.45,25.15,25.15,25.15,25.15
06-07-2016,25.15,23.90,23.90,23.90,23.90
06-08-2016,23.90,22.75,22.75,22.75,22.75
06-09-2016,22.75,21.65,21.65,21.65,21.65
06-10-2016,21.65,21.20,21.20,21.20,21.20
06-13-2016,21.20,20.55,20.55,20.55,20.55
06-14-2016,20.55,20.55,20.55,20.55,20.55
06-15-2016,20.55,20.55,20.55,20.55,20.55
06-16-2016,20.55,20.55,20.55,20.55,20.55
06-17-2016,20.55,20.55,20.55,20.55,20.55
06-19-2016,20.55,20.55,20.55,20.55,20.55
06-21-2016,20.55,20.55,20.55,20.55,20.55
06-22-2016,20.55,20.55,21.55,20.55,21.25
06-23-2016,21.25,20.55,22.30,20.55,20.55
06-24-2016,20.55,20.55,20.55,20.55,20.55
06-27-2016,20.55,20.55,20.55,20.55,20.55
06-28-2016,20.55,20.55,20.55,20.55,20.55
06-29-2016,20.55,20.55,20.55,20.55,20.55
06-30-2016,20.55,20.55,20.55,20.55,20.55
07-01-2016,20.55,18.50,21.85,18.50,19.10
07-05-2016,19.10,19.55,21.00,18.00,21.00
07-05-2016,21.00,22.90,22.90,20.30,21.75
07-08-2016,21.75,23.70,23.70,20.10,21.20
07-08-2016,21.20,22.85,22.85,20.15,21.00
07-11-2016,21.00,22.75,22.75,19.35,20.20
07-12-2016,20.20,19.85,20.00,18.50,19.05
