Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,9.70,8.75,9.70,8.75,9.70

06-08-2016,9.70,9.00,10.00,9.00,10.00
06-09-2016,10.00,10.00,10.00,10.00,10.00
06-10-2016,10.00,9.12,10.29,9.12,9.20
06-13-2016,9.20,8.36,9.00,8.36,9.00
06-14-2016,9.00,9.00,9.00,8.56,8.56
06-15-2016,8.56,9.00,9.00,8.10,9.00
06-16-2016,9.00,9.79,9.79,8.80,8.80
06-17-2016,8.80,9.00,9.02,9.00,9.00
06-19-2016,9.00,8.27,9.00,8.27,9.00
06-21-2016,9.00,8.50,9.02,8.50,9.00
06-22-2016,9.00,8.30,8.60,8.30,8.60
06-23-2016,8.60,8.70,8.75,8.70,8.75
06-24-2016,8.75,8.50,8.60,8.50,8.50
06-27-2016,8.50,8.55,8.55,8.55,8.55
06-28-2016,8.55,9.38,9.38,8.36,9.38
06-29-2016,9.38,8.74,9.00,8.74,9.00
06-30-2016,9.00,9.02,9.05,9.02,9.05
07-01-2016,9.05,9.48,9.48,9.01,9.01
07-05-2016,9.01,9.45,9.45,9.05,9.42
07-05-2016,9.42,9.89,9.89,9.12,9.42
07-08-2016,9.42,9.84,9.84,9.51,9.60
07-08-2016,9.60,9.15,9.15,9.15,9.15
07-11-2016,9.15,8.95,8.96,8.95,8.95
07-12-2016,8.95,8.51,8.52,8.51,8.52
