Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,96.30,97.30,98.50,95.00,95.60
05-19-2016,95.60,95.70,97.80,94.50,96.10
05-20-2016,96.10,96.30,104.00,96.00,97.30
05-21-2016,97.30,98.60,100.70,95.00,95.80
05-23-2016,95.80,96.10,96.95,93.20,93.65
05-24-2016,93.65,95.50,95.50,92.90,93.85
05-25-2016,93.85,95.70,96.80,93.50,93.65
05-26-2016,93.65,94.15,96.55,93.80,94.30
05-27-2016,94.30,95.40,96.50,93.20,94.10
05-30-2016,94.10,95.70,95.70,93.80,94.40
05-31-2016,94.40,94.50,94.50,92.70,93.05
06-01-2016,93.05,94.30,97.95,93.25,94.85
06-02-2016,94.85,94.00,96.00,93.75,94.00
06-04-2016,94.00,94.95,107.50,94.20,104.30
06-06-2016,104.30,108.90,109.00,103.45,104.30
06-07-2016,104.30,104.65,107.50,101.00,101.80
06-08-2016,101.80,102.65,104.50,100.70,101.65
06-09-2016,101.65,102.00,105.00,101.00,101.80
06-10-2016,101.80,102.15,103.50,99.10,99.90
06-13-2016,99.90,98.90,99.80,97.00,97.45
06-14-2016,97.45,98.90,102.10,97.80,99.00
06-15-2016,99.00,99.55,103.00,98.80,99.65
06-16-2016,99.65,99.15,100.00,97.25,97.75
06-17-2016,97.75,97.60,102.25,97.60,99.05
06-19-2016,99.05,97.45,101.60,97.00,98.50
06-21-2016,98.50,99.70,100.00,97.00,97.40
06-22-2016,97.40,98.20,99.15,96.50,97.10
06-23-2016,97.10,98.00,98.50,96.65,97.30
06-24-2016,97.30,94.00,95.50,92.05,94.65
06-27-2016,94.65,96.00,97.70,96.00,96.65
06-28-2016,96.65,93.00,99.75,93.00,98.00
06-29-2016,98.00,99.40,103.25,99.40,102.45
06-30-2016,102.45,104.00,104.00,101.10,101.90
07-01-2016,101.90,102.40,104.75,100.65,102.45
07-05-2016,102.45,103.00,118.90,102.40,113.55
07-05-2016,113.55,115.00,115.00,107.00,110.40
07-08-2016,110.40,111.30,114.10,109.00,109.20
07-08-2016,109.20,109.40,110.00,105.40,106.20
07-11-2016,106.20,108.30,109.25,105.85,106.30
07-12-2016,106.90,107.00,108.00,103.00,103.35
