Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.20,17.30,17.30,17.20,17.20
05-19-2016,17.20,16.35,16.55,16.35,16.55
05-19-2016,17.20,16.35,16.55,16.35,16.55
05-20-2016,17.20,16.35,16.55,16.35,16.55
05-23-2016,16.55,17.00,17.00,16.00,16.00
05-24-2016,16.55,17.00,17.00,16.00,16.00
05-25-2016,16.55,17.00,17.00,16.00,16.00
05-26-2016,16.55,17.00,17.00,16.00,16.00
05-27-2016,16.55,17.00,17.00,16.00,16.00
05-30-2016,16.55,17.00,17.00,16.00,16.00
05-31-2016,16.55,17.00,17.00,16.00,16.00
06-01-2016,16.55,17.00,17.00,16.00,16.00
06-02-2016,16.00,16.80,16.80,16.80,16.80
06-04-2016,16.80,17.60,17.60,17.60,17.60
06-06-2016,16.80,17.60,17.60,17.60,17.60
06-07-2016,16.80,17.60,17.60,17.60,17.60
06-08-2016,17.60,18.45,18.45,18.00,18.45
06-09-2016,18.45,19.35,19.35,19.35,19.35
06-10-2016,19.35,20.25,20.25,18.40,19.55
06-13-2016,19.55,20.50,20.50,20.50,20.50
06-14-2016,20.50,21.50,21.50,21.50,21.50
06-15-2016,21.50,21.75,21.75,21.75,21.75
06-16-2016,21.75,21.75,21.75,21.75,21.75
06-17-2016,21.75,21.75,21.75,21.75,21.75
06-19-2016,21.75,21.75,21.75,21.75,21.75
06-21-2016,21.75,21.75,21.75,21.65,21.75
06-22-2016,21.75,21.75,21.75,20.70,20.70
06-23-2016,21.75,21.75,21.75,20.70,20.70
06-24-2016,20.70,21.70,21.70,21.70,21.70
06-27-2016,21.70,21.75,21.75,21.75,21.75
06-28-2016,21.70,21.75,21.75,21.75,21.75
06-29-2016,21.70,21.75,21.75,21.75,21.75
06-30-2016,21.70,21.75,21.75,21.75,21.75
07-01-2016,21.70,21.75,21.75,21.75,21.75
07-05-2016,21.75,22.80,22.80,22.50,22.50
07-05-2016,22.50,22.55,22.55,22.50,22.50
07-07-2016,22.50,23.60,23.60,23.50,23.50
07-08-2016,23.50,24.50,24.50,24.00,24.00
07-11-2016,23.50,24.50,24.50,24.00,24.00
07-12-2016,24.00,25.20,25.20,25.00,25.00
