Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,14.46,14.32,14.75,13.50,14.55

06-08-2016,14.55,14.50,14.70,14.00,14.37
06-09-2016,14.37,14.49,14.89,14.30,14.74
06-10-2016,14.74,14.90,14.90,14.40,14.90
06-13-2016,14.90,14.85,15.30,14.25,15.01
06-14-2016,15.01,14.75,16.00,14.70,15.05
06-15-2016,15.05,16.25,16.30,14.85,14.92
06-16-2016,14.92,14.56,15.75,14.50,14.85
06-17-2016,14.85,15.20,15.85,14.75,14.98
06-19-2016,14.98,14.95,15.20,14.70,14.86
06-21-2016,14.86,15.20,16.50,12.80,15.10
06-22-2016,15.10,15.70,15.70,15.05,15.35
06-23-2016,15.35,15.45,15.70,14.90,15.53
06-24-2016,15.53,15.45,15.65,14.95,15.05
06-27-2016,15.05,15.45,15.50,14.75,15.21
06-28-2016,15.21,15.00,15.40,14.60,14.83
06-29-2016,14.83,15.00,15.84,14.90,14.99
06-30-2016,14.99,15.05,15.25,14.70,15.13
07-01-2016,15.13,15.10,15.30,14.20,14.60
07-05-2016,14.60,15.00,15.20,13.25,14.20
07-05-2016,14.20,14.05,15.00,13.25,14.95
07-07-2016,14.95,14.90,15.50,14.80,14.85
07-08-2016,14.85,14.05,14.70,12.70,14.50
07-11-2016,14.50,15.00,15.00,14.00,14.55
07-12-2016,14.60,14.75,14.75,14.00,14.50
07-13-2016,14.50,14.00,14.90,13.45,14.40
