Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,43.70,41.55,41.55,41.55,41.55

06-08-2016,43.70,41.55,41.55,41.55,41.55
06-09-2016,41.55,41.50,41.50,39.50,39.50
06-10-2016,41.55,41.50,41.50,39.50,39.50
06-13-2016,41.55,41.50,41.50,39.50,39.50
06-14-2016,41.55,41.50,41.50,39.50,39.50
06-15-2016,41.55,41.50,41.50,39.50,39.50
06-16-2016,41.55,41.50,41.50,39.50,39.50
06-17-2016,41.55,41.50,41.50,39.50,39.50
06-19-2016,41.55,41.50,41.50,39.50,39.50
06-21-2016,39.50,38.00,38.00,37.55,37.85
06-22-2016,37.85,36.00,37.95,36.00,37.95
06-23-2016,37.95,38.75,38.75,36.10,38.40
06-24-2016,38.40,38.25,38.25,36.50,36.50
06-27-2016,36.50,35.00,38.25,35.00,35.10
06-28-2016,35.10,36.00,36.85,34.10,36.20
06-29-2016,36.20,36.00,38.00,36.00,38.00
06-30-2016,38.00,39.85,39.90,39.85,39.90
07-01-2016,39.90,38.60,41.70,38.60,39.15
07-05-2016,39.90,38.60,41.70,38.60,39.15
07-05-2016,39.15,41.00,41.10,41.00,41.10
07-07-2016,41.10,43.00,43.15,39.40,43.15
07-08-2016,43.15,41.20,44.90,41.20,44.90
07-11-2016,44.90,43.15,45.10,42.70,45.10
07-12-2016,45.10,45.50,45.50,42.85,43.15
07-13-2016,43.15,41.20,41.20,41.00,41.00
