Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,43.95,43.00,44.95,41.80,43.50
05-19-2016,43.50,41.35,43.90,41.35,43.70
05-20-2016,43.70,43.00,43.00,41.55,41.55
05-21-2016,41.55,42.80,42.80,42.80,42.80
05-23-2016,42.80,42.00,44.90,40.70,44.90
05-24-2016,44.90,45.50,45.50,42.70,45.50
05-25-2016,45.50,44.00,45.50,43.25,43.30
05-26-2016,43.30,43.00,43.50,42.95,43.50
05-27-2016,43.50,43.00,43.00,41.45,43.00
05-30-2016,43.00,41.10,41.10,41.10,41.10
05-31-2016,41.10,40.00,41.00,39.20,40.55
06-01-2016,40.55,40.55,40.55,40.00,40.00
06-02-2016,40.00,40.90,41.95,38.00,38.60
06-04-2016,38.60,38.95,39.50,38.25,38.25
06-06-2016,38.25,38.50,38.50,37.25,37.25
06-07-2016,37.25,37.25,37.50,37.25,37.30
06-08-2016,37.30,36.55,39.15,36.55,39.15
06-09-2016,39.15,38.20,40.70,37.20,38.25
06-10-2016,38.25,39.00,39.00,38.35,38.35
06-13-2016,38.35,37.20,39.80,36.45,37.60
06-14-2016,37.60,39.40,39.40,37.50,38.50
06-15-2016,38.50,36.85,38.40,36.60,36.65
06-16-2016,36.65,36.45,36.50,35.15,35.40
06-17-2016,35.40,34.25,34.25,33.65,33.75
06-19-2016,35.40,34.25,34.25,33.65,33.75
06-21-2016,35.40,34.25,34.25,33.65,33.75
06-22-2016,33.75,35.30,35.30,32.95,33.85
06-23-2016,33.85,34.50,35.30,33.10,34.05
06-24-2016,34.05,33.00,35.30,32.55,33.15
06-27-2016,33.15,34.25,34.25,34.25,34.25
06-28-2016,34.25,34.00,35.00,34.00,35.00
06-29-2016,35.00,35.00,36.45,33.40,35.05
06-30-2016,35.05,35.90,36.45,33.30,35.75
07-01-2016,35.75,35.00,37.90,32.80,36.75
07-05-2016,36.75,39.00,40.40,38.50,40.40
07-05-2016,40.40,43.00,44.40,42.60,44.40
07-08-2016,44.40,45.50,47.75,45.50,47.75
07-08-2016,47.75,46.20,47.75,45.40,47.70
07-11-2016,47.70,45.35,47.05,45.35,47.00
07-12-2016,46.90,45.50,46.95,45.50,46.00
