Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,270.15,272.45,278.00,268.00,270.85
05-19-2016,270.85,268.50,268.75,262.80,264.35
05-19-2016,264.35,263.50,266.35,255.35,258.10
05-20-2016,258.10,256.00,261.40,255.00,260.30
05-23-2016,260.30,265.00,278.35,265.00,274.95
05-24-2016,274.95,272.60,275.00,267.95,271.20
05-25-2016,271.20,275.00,275.20,271.00,273.55
05-26-2016,273.55,274.35,275.70,270.00,271.20
05-27-2016,271.20,271.20,277.95,271.20,275.90
05-30-2016,275.90,280.00,286.75,278.00,278.10
05-31-2016,278.10,279.60,283.25,268.50,278.35
06-01-2016,278.35,277.55,279.00,275.00,276.90
06-02-2016,276.90,277.00,281.05,273.05,279.30
06-04-2016,279.30,277.05,284.00,276.90,279.60
06-06-2016,279.60,282.00,284.40,279.00,282.90
06-07-2016,281.05,278.00,288.00,273.20,284.20
06-08-2016,284.20,286.10,291.00,284.60,289.90
06-09-2016,289.90,291.10,291.10,287.00,288.00
06-10-2016,288.00,295.00,301.20,280.00,286.60
06-13-2016,286.60,284.10,289.10,281.85,284.05
06-14-2016,284.05,287.00,290.00,286.15,289.10
06-15-2016,289.10,287.65,291.05,287.65,290.15
06-16-2016,290.15,288.60,289.90,274.50,276.50
06-17-2016,276.50,280.00,288.50,279.00,285.80
06-19-2016,285.80,286.50,286.65,280.65,282.30
06-21-2016,282.30,282.50,289.50,282.50,287.80
06-22-2016,287.80,290.00,294.80,287.40,293.10
06-23-2016,293.10,292.10,292.20,285.00,287.65
06-24-2016,287.65,274.35,279.30,270.10,273.55
06-27-2016,273.55,272.00,280.00,270.00,276.10
06-28-2016,276.10,278.00,280.15,276.25,276.80
06-29-2016,276.80,278.10,278.50,275.45,276.30
06-30-2016,276.30,280.00,301.00,279.00,292.15
07-01-2016,292.15,285.05,293.45,281.40,283.20
07-05-2016,283.20,286.95,289.35,285.50,286.95
07-05-2016,286.95,287.45,297.00,285.00,294.30
07-07-2016,294.30,292.65,298.80,289.00,290.35
07-08-2016,290.35,291.25,299.90,288.65,294.70
07-11-2016,294.70,298.00,298.00,287.00,292.10
07-12-2016,292.10,293.15,293.95,286.25,286.85
