Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1161.00,1163.00,1170.00,1150.00,1153.00
05-19-2016,1153.00,1150.00,1240.00,1150.00,1194.00
05-20-2016,1194.00,1192.75,1198.00,1151.50,1160.00
05-20-2016,1160.00,1180.50,1188.25,1142.00,1143.25
05-23-2016,1143.25,1222.00,1222.00,1146.35,1147.20
05-24-2016,1147.20,1148.00,1149.95,1117.00,1130.70
05-25-2016,1130.70,1154.95,1154.95,1130.70,1142.05
05-26-2016,1142.05,1134.00,1134.00,1101.00,1112.70
05-27-2016,1112.70,1123.85,1170.00,1123.85,1167.95
05-30-2016,1167.95,1167.00,1167.00,1130.00,1134.25
05-31-2016,1134.25,1149.00,1192.00,1136.40,1150.80
06-01-2016,1150.80,1161.00,1167.25,1142.00,1148.75
06-02-2016,1148.75,1133.90,1150.00,1129.00,1145.20
06-04-2016,1145.20,1170.30,1180.00,1152.65,1158.10
06-06-2016,1158.10,1155.00,1170.00,1150.00,1163.70
06-07-2016,1163.70,1173.25,1173.25,1131.00,1150.05
06-08-2016,1150.05,1150.00,1157.00,1140.00,1146.25
06-09-2016,1146.25,1143.00,1150.50,1130.00,1135.85
06-10-2016,1135.85,1118.60,1145.00,1109.15,1111.05
06-13-2016,1111.05,1118.00,1118.00,1079.00,1090.70
06-14-2016,1090.70,1101.80,1116.25,1072.80,1104.95
06-15-2016,1104.95,1118.95,1119.00,1080.00,1084.10
06-16-2016,1084.10,1087.00,1105.00,1063.00,1072.60
06-17-2016,1072.60,1085.80,1095.00,1075.00,1081.15
06-19-2016,1081.15,1075.55,1093.50,1030.00,1037.60
06-21-2016,1037.60,1037.00,1064.00,1037.00,1056.15
06-22-2016,1056.15,1046.40,1058.70,1005.00,1015.55
06-23-2016,1015.55,1020.00,1026.00,985.00,1008.50
06-24-2016,1008.50,967.45,1000.00,958.45,983.70
06-27-2016,983.70,976.05,987.00,960.50,977.80
06-28-2016,977.80,977.00,995.00,976.00,988.40
06-29-2016,988.40,980.00,1046.65,980.00,1017.80
06-30-2016,1017.80,1030.00,1040.00,1025.35,1033.40
07-01-2016,1033.40,1025.40,1030.00,999.00,1001.60
07-05-2016,1001.60,1017.60,1021.90,990.25,995.85
07-05-2016,995.85,991.05,1004.55,976.00,977.20
07-08-2016,977.20,995.00,995.00,980.00,987.35
07-08-2016,987.35,992.60,1007.00,988.95,999.95
07-11-2016,999.95,997.10,999.95,980.10,995.00
07-12-2016,997.25,996.00,1000.00,991.00,995.80
