Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,28.65,29.60,29.70,28.75,28.75
05-19-2016,28.75,29.45,29.90,29.45,29.65
05-20-2016,29.65,30.00,33.00,30.00,32.00
05-21-2016,32.00,32.00,32.00,29.30,30.95
05-23-2016,30.95,31.00,31.00,28.60,28.70
05-24-2016,28.70,29.65,30.00,27.50,28.70
05-25-2016,28.70,31.00,34.40,31.00,34.40
05-26-2016,34.40,38.00,39.90,35.60,36.65
05-27-2016,36.65,37.00,37.50,33.00,34.00
05-30-2016,34.00,34.00,36.00,33.50,34.60
05-31-2016,34.60,33.10,35.00,32.00,33.10
06-01-2016,33.10,32.20,34.50,32.20,33.80
06-02-2016,33.80,33.00,33.90,31.50,32.75
06-04-2016,32.75,32.00,33.25,31.55,32.50
06-06-2016,32.50,32.50,33.55,31.60,32.05
06-07-2016,32.05,32.00,32.95,31.25,31.35
06-08-2016,31.35,31.95,32.10,31.50,32.00
06-09-2016,32.00,32.00,32.85,31.60,31.90
06-10-2016,31.90,32.45,33.00,32.00,32.75
06-13-2016,32.75,28.70,33.45,28.70,32.50
06-14-2016,32.50,34.00,34.00,31.30,32.80
06-15-2016,32.80,33.30,34.40,32.30,33.50
06-16-2016,33.50,34.00,34.00,31.85,32.95
06-17-2016,32.95,33.00,37.70,33.00,35.25
06-19-2016,35.25,36.90,36.90,35.50,36.55
06-21-2016,36.55,36.70,36.95,35.00,36.50
06-22-2016,36.50,36.50,36.50,34.20,35.20
06-23-2016,35.20,35.30,35.30,34.90,35.20
06-24-2016,35.20,31.25,34.75,31.25,34.00
06-27-2016,34.00,35.00,36.00,35.00,35.95
06-28-2016,35.95,35.90,38.45,34.25,38.00
06-29-2016,38.00,38.40,42.00,37.90,39.85
06-30-2016,39.85,40.95,47.80,40.00,47.80
07-01-2016,47.80,51.00,53.65,46.00,48.10
07-05-2016,48.10,49.00,49.00,45.50,46.30
07-05-2016,46.30,46.10,46.75,45.00,45.90
07-08-2016,45.90,46.95,46.95,41.40,43.70
07-08-2016,43.70,44.00,44.00,42.00,42.15
07-11-2016,42.15,44.85,44.85,41.00,42.30
07-12-2016,42.30,41.35,43.70,41.35,43.50
