Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.97,11.51,11.51,11.51,11.51
05-19-2016,10.97,11.51,11.51,11.51,11.51
05-20-2016,10.97,11.51,11.51,11.51,11.51
05-20-2016,10.97,11.51,11.51,11.51,11.51
05-23-2016,10.97,11.51,11.51,11.51,11.51
05-24-2016,10.97,11.51,11.51,11.51,11.51
05-25-2016,10.97,11.51,11.51,11.51,11.51
05-26-2016,11.51,10.94,10.94,10.94,10.94
05-27-2016,11.51,10.94,10.94,10.94,10.94
05-30-2016,11.51,10.94,10.94,10.94,10.94
05-31-2016,11.51,10.94,10.94,10.94,10.94
06-01-2016,11.51,10.94,10.94,10.94,10.94
06-02-2016,11.51,10.94,10.94,10.94,10.94
06-04-2016,11.51,10.94,10.94,10.94,10.94
06-06-2016,11.51,10.94,10.94,10.94,10.94
06-07-2016,11.51,10.94,10.94,10.94,10.94
06-08-2016,11.51,10.94,10.94,10.94,10.94
06-09-2016,11.51,10.94,10.94,10.94,10.94
06-10-2016,11.51,10.94,10.94,10.94,10.94
06-13-2016,11.51,10.94,10.94,10.94,10.94
06-14-2016,11.51,10.94,10.94,10.94,10.94
06-15-2016,10.94,11.48,11.48,11.20,11.20
06-16-2016,10.94,11.48,11.48,11.20,11.20
06-17-2016,10.94,11.48,11.48,11.20,11.20
06-19-2016,10.94,11.48,11.48,11.20,11.20
06-21-2016,11.20,10.64,10.64,10.64,10.64
06-22-2016,11.20,10.64,10.64,10.64,10.64
06-23-2016,11.20,10.64,10.64,10.64,10.64
06-24-2016,11.20,10.64,10.64,10.64,10.64
06-27-2016,10.64,11.17,11.17,11.17,11.17
06-28-2016,10.64,11.17,11.17,11.17,11.17
06-29-2016,10.64,11.17,11.17,11.17,11.17
06-30-2016,10.64,11.17,11.17,11.17,11.17
07-01-2016,10.64,11.17,11.17,11.17,11.17
07-05-2016,10.64,11.17,11.17,11.17,11.17
07-05-2016,10.64,11.17,11.17,11.17,11.17
07-08-2016,10.64,11.17,11.17,11.17,11.17
07-08-2016,10.64,11.17,11.17,11.17,11.17
07-11-2016,10.64,11.17,11.17,11.17,11.17
07-12-2016,10.64,11.17,11.17,11.17,11.17
