Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7758.25,7777.10,7829.20,7730.00,7750.60
05-19-2016,7750.60,7744.45,7812.00,7680.40,7765.50
05-19-2016,7765.50,7775.90,7820.00,7710.05,7735.20
05-20-2016,7735.20,7745.00,7842.85,7700.00,7777.55
05-23-2016,7777.55,7777.00,7834.95,7520.00,7650.10
05-24-2016,7650.10,7700.00,7715.00,7220.00,7622.85
05-25-2016,7622.85,7500.00,7820.00,7257.50,7503.85
05-26-2016,7503.85,7440.00,7505.00,7377.00,7466.55
05-27-2016,7466.55,7538.05,7732.95,7471.95,7668.65
05-30-2016,7668.65,7700.00,7718.10,7565.00,7642.80
05-31-2016,7642.80,7665.00,7749.00,7456.00,7575.30
06-01-2016,7575.30,7550.00,7707.00,7488.55,7643.95
06-02-2016,7643.95,7626.80,7991.00,7621.65,7946.95
06-04-2016,7946.95,8000.00,8095.00,7886.50,7902.15
06-06-2016,7902.15,7907.00,7935.20,7751.00,7777.35
06-07-2016,7777.35,7800.00,7850.00,7667.00,7703.40
06-08-2016,7703.40,7730.00,7839.90,7677.00,7765.15
06-09-2016,7765.15,7772.55,7772.55,7650.00,7710.95
06-10-2016,7710.95,7701.05,7719.50,7590.15,7621.75
06-13-2016,7621.75,7570.00,7588.00,7450.45,7497.50
06-14-2016,7497.50,7496.20,7542.50,7420.00,7488.00
06-15-2016,7488.00,7506.70,7678.00,7492.70,7647.10
06-16-2016,7647.10,7650.00,7659.60,7550.30,7580.80
06-17-2016,7580.80,7630.00,7647.00,7482.15,7520.55
06-19-2016,7520.55,7600.00,7600.00,7461.50,7532.45
06-21-2016,7532.45,7550.45,7680.00,7534.95,7601.70
06-22-2016,7601.70,7592.70,7645.00,7571.65,7588.50
06-23-2016,7588.50,7585.00,7737.45,7581.45,7692.95
06-24-2016,7692.95,7550.00,7607.45,7417.60,7580.55
06-27-2016,7580.55,7560.00,7708.00,7546.00,7679.95
06-28-2016,7679.95,7721.00,7721.00,7620.00,7657.55
06-29-2016,7657.55,7690.00,7742.45,7662.10,7681.90
06-30-2016,7681.90,7704.20,8035.10,7678.30,7989.15
07-01-2016,7989.15,7979.00,8240.70,7979.00,8154.70
07-05-2016,8154.70,8150.00,8270.00,8100.00,8198.85
07-05-2016,8198.85,8170.10,8250.00,8125.00,8168.95
07-07-2016,8168.95,8169.95,8201.25,8080.00,8092.65
07-08-2016,8092.65,8097.00,8236.45,8078.40,8189.10
07-11-2016,8189.10,8200.00,8703.00,8200.00,8571.55
07-12-2016,8571.55,8600.15,8715.00,8571.00,8625.35
