Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.66,2.79,2.79,2.79,2.79
05-19-2016,2.66,2.79,2.79,2.79,2.79
05-20-2016,2.66,2.79,2.79,2.79,2.79
05-20-2016,2.66,2.79,2.79,2.79,2.79
05-23-2016,2.66,2.79,2.79,2.79,2.79
05-24-2016,2.66,2.79,2.79,2.79,2.79
05-25-2016,2.66,2.79,2.79,2.79,2.79
05-26-2016,2.79,2.79,2.79,2.79,2.79
05-27-2016,2.79,2.79,2.79,2.79,2.79
05-30-2016,2.79,2.79,2.79,2.79,2.79
05-31-2016,2.79,2.79,2.79,2.79,2.79
06-01-2016,2.79,2.70,2.70,2.70,2.70
06-02-2016,2.79,2.70,2.70,2.70,2.70
06-04-2016,2.70,2.57,2.57,2.57,2.57
06-06-2016,2.57,2.69,2.69,2.69,2.69
06-07-2016,2.57,2.69,2.69,2.69,2.69
06-08-2016,2.69,2.56,2.58,2.56,2.58
06-09-2016,2.69,2.56,2.58,2.56,2.58
06-10-2016,2.58,2.70,2.70,2.70,2.70
06-13-2016,2.58,2.70,2.70,2.70,2.70
06-14-2016,2.58,2.70,2.70,2.70,2.70
06-15-2016,2.70,2.83,2.83,2.83,2.83
06-16-2016,2.83,2.69,2.69,2.69,2.69
06-17-2016,2.69,2.56,2.56,2.56,2.56
06-19-2016,2.69,2.56,2.56,2.56,2.56
06-21-2016,2.69,2.56,2.56,2.56,2.56
06-22-2016,2.69,2.56,2.56,2.56,2.56
06-23-2016,2.69,2.56,2.56,2.56,2.56
06-24-2016,2.56,2.44,2.44,2.44,2.44
06-27-2016,2.56,2.44,2.44,2.44,2.44
06-28-2016,2.44,2.44,2.44,2.44,2.44
06-29-2016,2.44,2.44,2.44,2.44,2.44
06-30-2016,2.44,2.44,2.44,2.44,2.44
07-01-2016,2.44,2.56,2.56,2.56,2.56
07-05-2016,2.44,2.56,2.56,2.56,2.56
07-05-2016,2.56,2.44,2.44,2.44,2.44
07-08-2016,2.56,2.44,2.44,2.44,2.44
07-08-2016,2.56,2.44,2.44,2.44,2.44
07-11-2016,2.44,2.32,2.32,2.32,2.32
07-12-2016,2.44,2.32,2.32,2.32,2.32
