Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,50.00,50.10,52.20,50.00,50.10
05-19-2016,50.10,50.25,52.60,50.25,52.00
05-20-2016,52.00,49.65,51.00,49.65,50.95
05-20-2016,50.95,51.85,52.00,50.00,51.20
05-23-2016,51.20,51.00,51.00,51.00,51.00
05-24-2016,51.00,49.10,51.00,49.00,49.80
05-25-2016,49.80,52.00,52.00,52.00,52.00
05-26-2016,52.00,51.80,51.80,51.80,51.80
05-27-2016,51.80,51.50,54.00,51.25,52.95
05-30-2016,52.95,50.35,53.95,50.35,52.90
05-31-2016,52.90,50.30,52.00,50.30,50.35
06-01-2016,50.35,52.00,52.00,50.00,50.15
06-02-2016,50.15,49.10,52.00,49.10,50.00
06-04-2016,50.00,50.00,51.15,49.50,49.70
06-06-2016,49.70,50.10,51.00,49.25,49.25
06-07-2016,49.95,53.20,53.20,50.10,50.95
06-08-2016,50.95,53.25,53.25,50.10,50.10
06-09-2016,50.10,53.45,53.45,51.00,51.00
06-10-2016,51.00,55.50,55.50,50.40,51.45
06-13-2016,51.45,55.50,55.50,50.50,50.50
06-14-2016,50.50,49.80,49.80,49.80,49.80
06-15-2016,49.80,50.00,54.50,49.80,50.65
06-16-2016,50.65,51.20,51.20,49.00,49.90
06-17-2016,49.90,54.50,54.50,50.00,51.15
06-19-2016,51.15,53.90,53.90,51.00,51.20
06-21-2016,51.20,51.35,51.35,51.10,51.10
06-22-2016,51.10,48.55,51.90,48.55,49.50
06-23-2016,49.50,54.00,54.00,48.20,48.30
06-24-2016,48.30,52.50,52.50,47.00,47.90
06-27-2016,47.90,51.70,51.70,48.80,49.70
06-28-2016,49.70,50.10,51.90,49.90,51.90
06-29-2016,51.90,56.50,56.50,49.50,52.00
06-30-2016,52.00,54.85,54.85,52.25,52.25
07-01-2016,52.25,61.00,61.00,53.75,53.80
07-05-2016,53.80,54.00,55.80,53.00,53.30
07-05-2016,53.30,52.70,54.90,52.50,52.65
07-07-2016,52.65,52.50,53.00,52.50,52.50
07-08-2016,52.50,58.50,61.00,54.00,55.00
07-11-2016,55.00,57.00,66.00,55.10,66.00
07-12-2016,66.00,70.10,74.90,63.20,66.50
