Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,99.90,108.90,109.80,103.00,103.10
05-19-2016,103.10,103.90,104.00,96.40,96.80
05-20-2016,96.80,97.30,97.30,97.30,97.30
05-21-2016,97.30,99.60,104.00,99.60,99.60
05-23-2016,99.60,109.55,109.55,99.60,99.60
05-24-2016,99.60,99.00,100.00,92.20,95.60
05-25-2016,95.60,95.65,105.15,95.65,105.15
05-26-2016,105.15,115.65,115.65,99.60,105.20
05-27-2016,105.20,107.00,115.70,107.00,115.00
05-30-2016,115.00,126.50,126.50,123.00,126.00
05-31-2016,126.00,129.00,138.60,129.00,138.60
06-01-2016,138.60,137.00,137.00,131.70,131.70
06-02-2016,131.70,136.95,136.95,125.60,126.65
06-04-2016,126.65,123.05,124.00,121.50,122.80
06-06-2016,122.80,122.80,122.80,116.85,119.80
06-07-2016,119.80,113.95,122.35,113.95,117.95
06-08-2016,117.95,118.00,122.00,117.20,117.20
06-09-2016,117.20,123.05,123.05,115.10,116.65
06-10-2016,116.65,121.45,121.50,114.00,119.50
06-13-2016,119.50,113.85,119.45,113.85,114.75
06-14-2016,114.75,116.00,116.00,109.40,109.55
06-15-2016,109.55,110.00,115.00,105.05,114.80
06-16-2016,114.80,109.50,113.00,109.50,113.00
06-17-2016,113.00,111.00,112.10,107.35,108.35
06-19-2016,108.35,103.00,112.85,103.00,106.40
06-21-2016,106.40,106.00,111.00,105.85,108.30
06-22-2016,108.30,107.95,108.00,103.10,105.55
06-23-2016,105.55,109.95,109.95,102.90,107.15
06-24-2016,107.15,102.10,104.00,102.10,104.00
06-27-2016,104.00,104.00,106.35,104.00,106.35
06-28-2016,106.35,104.00,108.40,103.45,106.25
06-29-2016,106.25,108.90,111.00,103.00,106.90
06-30-2016,106.90,106.90,112.15,106.00,112.05
07-01-2016,112.05,112.05,120.00,105.05,111.90
07-05-2016,111.90,117.95,117.95,105.80,113.45
07-05-2016,113.45,108.60,119.90,108.40,108.40
07-08-2016,108.40,108.00,111.00,107.00,108.35
07-08-2016,108.35,107.00,110.00,107.00,109.70
07-11-2016,109.70,110.00,110.00,109.70,109.70
07-12-2016,109.70,110.00,115.00,108.70,111.85
