Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,617.00,625.00,634.50,625.00,630.00
05-19-2016,630.00,636.00,638.00,615.00,631.00
05-20-2016,631.00,631.00,637.00,615.25,620.25
05-20-2016,620.25,625.00,627.25,616.25,623.50
05-23-2016,623.50,620.00,635.00,620.00,635.00
05-24-2016,635.00,626.10,644.00,615.00,640.65
05-25-2016,640.65,644.00,650.00,630.25,639.25
05-26-2016,639.25,654.40,654.40,636.60,637.30
05-27-2016,637.30,637.00,651.95,635.00,646.10
05-30-2016,646.10,650.00,666.00,640.00,654.20
05-31-2016,654.20,650.05,663.95,650.00,650.20
06-01-2016,650.20,662.00,665.05,651.50,655.80
06-02-2016,655.80,650.00,662.00,641.00,642.60
06-04-2016,642.60,664.70,664.70,641.00,641.20
06-06-2016,641.20,627.00,664.50,627.00,663.75
06-07-2016,663.75,655.00,680.00,650.25,667.80
06-08-2016,667.80,664.00,672.35,663.75,670.05
06-09-2016,670.05,680.00,700.00,680.00,693.55
06-10-2016,693.55,698.75,735.00,698.75,728.00
06-13-2016,728.00,730.00,739.75,716.00,716.55
06-14-2016,716.55,718.00,729.75,711.00,715.00
06-15-2016,715.00,739.75,739.75,707.55,719.50
06-16-2016,719.50,725.75,729.00,699.00,724.00
06-17-2016,724.00,681.00,720.00,681.00,720.00
06-19-2016,720.00,724.75,724.75,710.00,719.00
06-21-2016,719.00,704.10,710.00,704.05,705.60
06-22-2016,705.60,712.95,718.00,712.95,718.00
06-23-2016,718.00,710.05,740.00,680.00,688.40
06-24-2016,688.40,700.00,700.00,660.00,690.70
06-27-2016,690.70,696.00,700.10,692.00,692.00
06-28-2016,692.00,704.95,706.00,692.00,692.00
06-29-2016,692.00,688.00,689.00,685.00,689.00
06-30-2016,689.00,729.95,729.95,685.00,687.85
07-01-2016,687.85,689.00,703.00,689.00,693.80
07-05-2016,693.80,718.90,718.90,698.15,705.25
07-05-2016,705.25,714.85,725.00,699.10,703.00
07-07-2016,703.00,695.05,712.90,695.05,707.55
07-08-2016,707.55,713.00,719.00,707.00,707.00
07-11-2016,707.00,701.25,716.00,701.00,715.00
07-12-2016,715.85,700.00,700.00,693.25,700.00
