Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.37,2.48,2.48,2.48,2.48
05-19-2016,2.37,2.48,2.48,2.48,2.48
05-20-2016,2.37,2.48,2.48,2.48,2.48
05-20-2016,2.37,2.48,2.48,2.48,2.48
05-23-2016,2.37,2.48,2.48,2.48,2.48
05-24-2016,2.48,2.60,2.60,2.60,2.60
05-25-2016,2.48,2.60,2.60,2.60,2.60
05-26-2016,2.60,2.47,2.73,2.47,2.73
05-27-2016,2.73,2.86,2.86,2.86,2.86
05-30-2016,2.73,2.86,2.86,2.86,2.86
05-31-2016,2.73,2.86,2.86,2.86,2.86
06-01-2016,2.73,2.86,2.86,2.86,2.86
06-02-2016,2.73,2.86,2.86,2.86,2.86
06-04-2016,2.73,2.86,2.86,2.86,2.86
06-06-2016,2.73,2.86,2.86,2.86,2.86
06-07-2016,2.73,2.86,2.86,2.86,2.86
06-08-2016,2.73,2.86,2.86,2.86,2.86
06-09-2016,2.86,2.95,2.95,2.95,2.95
06-10-2016,2.95,2.95,2.95,2.95,2.95
06-13-2016,2.95,2.95,2.95,2.95,2.95
06-14-2016,2.95,2.81,2.81,2.81,2.81
06-15-2016,2.81,2.67,2.67,2.67,2.67
06-16-2016,2.81,2.67,2.67,2.67,2.67
06-17-2016,2.81,2.67,2.67,2.67,2.67
06-19-2016,2.81,2.67,2.67,2.67,2.67
06-21-2016,2.67,2.54,2.54,2.54,2.54
06-22-2016,2.54,2.66,2.66,2.66,2.66
06-23-2016,2.66,2.66,2.66,2.66,2.66
06-24-2016,2.66,2.66,2.66,2.66,2.66
06-27-2016,2.66,2.66,2.66,2.66,2.66
06-28-2016,2.66,2.66,2.66,2.66,2.66
06-29-2016,2.66,2.66,2.66,2.66,2.66
06-30-2016,2.66,2.79,2.79,2.79,2.79
07-01-2016,2.66,2.79,2.79,2.79,2.79
07-05-2016,2.66,2.79,2.79,2.79,2.79
07-05-2016,2.66,2.79,2.79,2.79,2.79
07-08-2016,2.66,2.79,2.79,2.79,2.79
07-08-2016,2.66,2.79,2.79,2.79,2.79
07-11-2016,2.66,2.79,2.79,2.79,2.79
07-12-2016,2.66,2.79,2.79,2.79,2.79
