Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,44.95,44.95,44.95,44.95,44.95
05-19-2016,44.95,44.95,44.95,44.95,44.95
05-20-2016,44.95,44.95,44.95,44.95,44.95
05-20-2016,44.95,44.95,44.95,44.95,44.95
05-23-2016,44.95,44.95,44.95,44.95,44.95
05-24-2016,44.95,44.95,44.95,44.95,44.95
05-25-2016,44.95,44.95,44.95,44.95,44.95
05-26-2016,44.95,44.95,44.95,44.95,44.95
05-27-2016,44.95,44.95,44.95,44.95,44.95
05-30-2016,44.95,44.95,44.95,44.95,44.95
05-31-2016,44.95,44.95,44.95,44.95,44.95
06-01-2016,44.95,44.95,44.95,44.95,44.95
06-02-2016,44.95,44.95,44.95,44.95,44.95
06-04-2016,44.95,44.95,44.95,44.95,44.95
06-06-2016,44.95,44.95,44.95,44.95,44.95
06-07-2016,44.95,44.95,44.95,44.95,44.95
06-08-2016,44.95,44.95,44.95,44.95,44.95
06-09-2016,44.95,44.95,44.95,44.95,44.95
06-10-2016,44.95,45.20,45.20,45.10,45.15
06-13-2016,45.15,45.10,45.10,44.80,44.80
06-14-2016,45.15,45.10,45.10,44.80,44.80
06-15-2016,45.15,45.10,45.10,44.80,44.80
06-16-2016,45.15,45.10,45.10,44.80,44.80
06-17-2016,44.80,45.00,45.20,45.00,45.20
06-19-2016,44.80,45.00,45.20,45.00,45.20
06-21-2016,45.20,45.20,46.05,44.80,46.05
06-22-2016,45.20,45.20,46.05,44.80,46.05
06-23-2016,45.20,45.20,46.05,44.80,46.05
06-24-2016,45.20,45.20,46.05,44.80,46.05
06-27-2016,45.20,45.20,46.05,44.80,46.05
06-28-2016,46.05,46.00,46.00,46.00,46.00
06-29-2016,46.05,46.00,46.00,46.00,46.00
06-30-2016,46.05,46.00,46.00,46.00,46.00
07-01-2016,46.05,46.00,46.00,46.00,46.00
07-05-2016,46.05,46.00,46.00,46.00,46.00
07-05-2016,46.05,46.00,46.00,46.00,46.00
07-07-2016,46.05,46.00,46.00,46.00,46.00
07-08-2016,46.05,46.00,46.00,46.00,46.00
07-11-2016,46.05,46.00,46.00,46.00,46.00
07-12-2016,46.05,46.00,46.00,46.00,46.00
