Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,283.15,283.90,289.10,280.00,281.85

06-08-2016,281.85,282.65,287.70,282.30,283.15
06-09-2016,283.15,282.00,286.10,280.00,282.05
06-10-2016,282.05,281.25,286.00,278.45,281.55
06-13-2016,281.55,280.60,281.00,279.25,279.90
06-14-2016,279.90,280.05,284.45,280.00,280.20
06-15-2016,280.20,278.50,282.65,278.50,280.50
06-16-2016,280.50,281.50,281.50,279.40,281.25
06-17-2016,281.25,282.15,283.00,279.55,280.30
06-19-2016,280.30,278.50,280.15,267.50,270.00
06-21-2016,270.00,270.35,271.45,256.50,262.15
06-22-2016,262.15,265.00,265.50,256.60,260.15
06-23-2016,260.15,260.35,264.90,255.40,260.05
06-24-2016,260.05,255.60,276.15,253.10,272.20
06-27-2016,272.20,271.40,291.95,263.45,280.55
06-28-2016,280.55,282.00,283.45,271.00,272.15
06-29-2016,272.15,271.15,278.50,271.15,277.45
06-30-2016,277.45,272.00,279.00,272.00,275.15
07-01-2016,275.15,275.05,277.95,274.10,275.00
07-05-2016,275.00,279.90,283.45,277.55,280.90
07-05-2016,280.90,281.35,290.00,280.60,285.85
07-08-2016,285.85,284.00,289.00,282.65,284.65
07-08-2016,284.65,284.30,286.95,281.55,285.90
07-11-2016,285.90,286.30,287.90,285.00,287.45
07-12-2016,287.15,286.15,286.60,282.50,285.30
