Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,29.30,29.75,29.85,29.15,29.55
05-19-2016,29.55,29.05,30.30,29.05,30.00
05-19-2016,30.00,29.85,29.90,28.90,29.20
05-20-2016,29.20,28.70,29.60,28.65,29.00
05-23-2016,29.00,28.75,28.75,28.00,28.20
05-24-2016,28.20,28.35,28.35,27.70,27.90
05-25-2016,27.90,28.20,29.65,28.10,29.00
05-26-2016,29.00,29.00,29.00,27.70,27.95
05-27-2016,27.95,27.00,27.85,27.00,27.60
05-30-2016,27.60,27.05,28.00,27.05,27.20
05-31-2016,27.20,27.60,27.60,26.75,26.95
06-01-2016,26.95,27.20,27.20,26.05,26.20
06-02-2016,26.20,26.70,26.70,25.65,25.95
06-04-2016,25.95,26.30,26.55,25.60,25.85
06-06-2016,25.85,25.85,26.35,25.85,26.05
06-07-2016,26.05,26.35,26.40,25.95,26.15
06-08-2016,26.15,26.10,26.55,25.95,26.25
06-09-2016,26.25,26.80,27.20,26.25,26.75
06-10-2016,26.75,27.25,27.25,26.40,26.55
06-13-2016,26.55,26.35,26.40,25.60,25.80
06-14-2016,25.80,25.80,26.45,25.80,26.35
06-15-2016,26.35,26.85,26.85,25.75,26.10
06-16-2016,26.10,26.10,26.50,25.75,26.40
06-17-2016,26.40,26.90,27.55,26.00,27.30
06-19-2016,27.30,27.55,27.90,26.55,27.45
06-21-2016,27.45,27.55,27.70,26.85,27.05
06-22-2016,27.05,27.50,27.70,26.60,26.80
06-23-2016,26.80,27.10,27.35,26.55,27.05
06-24-2016,27.05,27.00,27.00,25.05,25.90
06-27-2016,25.90,25.80,26.85,25.80,26.40
06-28-2016,26.40,26.40,27.10,26.40,26.80
06-29-2016,26.80,26.80,27.45,26.80,27.10
06-30-2016,27.10,27.25,27.65,26.85,27.40
07-01-2016,27.40,27.40,27.60,27.00,27.10
07-05-2016,27.10,27.50,28.35,27.20,28.00
07-05-2016,28.00,28.40,28.70,27.75,27.90
07-07-2016,27.90,28.05,28.60,27.90,28.05
07-08-2016,28.05,28.00,28.20,27.50,27.75
07-11-2016,27.75,28.45,28.55,28.20,28.50
07-12-2016,28.50,29.00,29.00,28.05,28.15
07-13-2016,28.15,28.50,28.50,27.70,27.80
