Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.30,4.21,4.21,4.21,4.21
05-19-2016,4.21,4.25,4.25,4.25,4.25
05-19-2016,4.21,4.25,4.25,4.25,4.25
05-20-2016,4.21,4.25,4.25,4.25,4.25
05-23-2016,4.21,4.25,4.25,4.25,4.25
05-24-2016,4.21,4.25,4.25,4.25,4.25
05-25-2016,4.25,4.40,4.40,4.04,4.04
05-26-2016,4.04,3.84,3.84,3.84,3.84
05-27-2016,3.84,3.70,3.70,3.70,3.70
05-30-2016,3.70,3.52,3.52,3.52,3.52
05-31-2016,3.52,3.35,3.35,3.35,3.35
06-01-2016,3.35,3.51,3.51,3.25,3.25
06-02-2016,3.25,3.09,3.37,3.09,3.37
06-04-2016,3.25,3.09,3.37,3.09,3.37
06-06-2016,3.37,3.21,3.21,3.21,3.21
06-07-2016,3.21,3.16,3.37,3.10,3.37
06-08-2016,3.37,3.29,3.53,3.29,3.53
06-09-2016,3.53,3.58,3.58,3.58,3.58
06-10-2016,3.53,3.58,3.58,3.58,3.58
06-13-2016,3.53,3.58,3.58,3.58,3.58
06-14-2016,3.58,3.64,3.64,3.41,3.41
06-15-2016,3.41,3.25,3.50,3.25,3.27
06-16-2016,3.27,3.43,3.43,3.43,3.43
06-17-2016,3.43,3.26,3.60,3.26,3.60
06-19-2016,3.43,3.26,3.60,3.26,3.60
06-21-2016,3.60,3.78,3.78,3.78,3.78
06-22-2016,3.78,3.96,3.96,3.95,3.96
06-23-2016,3.96,3.77,3.77,3.77,3.77
06-24-2016,3.77,3.59,3.90,3.59,3.90
06-27-2016,3.90,3.71,3.71,3.71,3.71
06-28-2016,3.71,3.53,3.89,3.53,3.89
06-29-2016,3.71,3.53,3.89,3.53,3.89
06-30-2016,3.89,4.08,4.08,4.07,4.07
07-01-2016,4.07,4.25,4.25,4.25,4.25
07-05-2016,4.25,4.04,4.04,4.04,4.04
07-05-2016,4.04,3.84,3.84,3.84,3.84
07-07-2016,3.84,3.84,3.84,3.84,3.84
07-08-2016,3.84,3.84,3.84,3.84,3.84
07-11-2016,3.84,3.84,4.02,3.84,4.02
07-12-2016,3.84,3.84,4.02,3.84,4.02
07-13-2016,3.84,3.84,4.02,3.84,4.02
