Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,236.50,240.00,240.00,230.00,230.00
05-19-2016,230.00,231.40,235.20,231.00,235.20
05-20-2016,235.20,237.00,241.00,234.00,238.50
05-21-2016,238.50,245.00,268.00,242.10,242.20
05-23-2016,242.20,240.90,241.00,240.50,240.70
05-24-2016,240.70,240.00,240.00,235.00,237.00
05-25-2016,237.00,240.00,242.65,235.00,238.00
05-26-2016,238.00,243.00,244.00,233.10,241.10
05-27-2016,241.10,240.00,242.30,235.85,237.10
05-30-2016,237.10,236.10,243.00,236.00,238.30
05-31-2016,238.30,232.95,232.95,226.00,230.00
06-01-2016,230.00,230.20,231.10,225.05,227.00
06-02-2016,227.00,226.00,226.00,216.50,220.00
06-04-2016,220.00,216.00,221.90,216.00,217.15
06-06-2016,217.15,217.25,223.65,217.25,222.60
06-07-2016,222.60,225.00,235.00,225.00,229.20
06-08-2016,229.20,232.00,235.60,228.00,231.25
06-09-2016,231.25,230.00,230.00,226.00,229.90
06-10-2016,229.90,229.75,231.55,225.00,227.50
06-13-2016,227.50,225.15,229.40,223.00,224.80
06-14-2016,224.80,225.50,233.95,223.00,232.00
06-15-2016,232.00,227.50,243.30,227.50,235.55
06-16-2016,235.55,235.00,235.00,223.00,223.35
06-17-2016,223.35,226.85,230.00,225.00,226.50
06-19-2016,226.50,226.00,250.00,221.30,244.40
06-21-2016,244.40,250.00,277.90,231.55,263.40
06-22-2016,263.40,267.00,270.40,250.10,257.15
06-23-2016,257.15,253.95,253.95,240.70,246.35
06-24-2016,246.35,223.10,248.30,223.10,247.40
06-27-2016,247.40,249.00,262.00,249.00,252.55
06-28-2016,252.55,256.65,260.00,252.20,257.15
06-29-2016,257.15,255.00,259.90,253.00,258.95
06-30-2016,258.95,259.50,270.90,259.50,262.05
07-01-2016,262.05,260.00,269.80,253.00,265.80
07-05-2016,265.80,264.95,267.95,261.00,262.90
07-05-2016,262.90,260.00,260.00,257.50,258.45
07-08-2016,258.45,260.00,263.95,260.00,262.70
07-08-2016,262.70,260.00,265.30,257.00,258.80
07-11-2016,258.80,255.50,264.00,251.50,257.00
07-12-2016,258.50,255.35,258.75,247.60,248.60
