Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,42.35,42.40,42.80,41.60,41.75
05-19-2016,41.75,41.90,41.90,40.00,40.75
05-19-2016,40.75,41.00,41.80,39.55,40.25
05-20-2016,40.25,41.35,41.40,38.80,39.15
05-23-2016,39.15,39.90,40.40,39.05,39.30
05-24-2016,39.30,38.90,39.55,37.50,38.15
05-25-2016,38.15,39.00,39.60,38.95,39.30
05-26-2016,39.30,38.70,39.45,38.20,38.75
05-27-2016,38.75,39.25,41.40,39.15,40.65
05-30-2016,40.65,47.00,47.00,42.50,42.95
05-31-2016,42.95,42.65,43.40,41.55,41.85
06-01-2016,41.85,41.60,42.75,41.30,42.35
06-02-2016,42.35,43.00,46.00,42.15,43.90
06-04-2016,43.90,45.20,46.35,42.25,45.10
06-06-2016,45.10,44.70,46.20,43.50,43.80
06-07-2016,43.80,44.30,44.75,43.65,44.45
06-08-2016,44.45,46.00,50.40,45.00,48.65
06-09-2016,48.65,48.80,50.40,47.20,47.95
06-10-2016,47.95,48.10,49.35,46.15,46.45
06-13-2016,46.45,45.85,48.75,45.00,47.55
06-14-2016,47.55,48.00,53.85,48.00,52.25
06-15-2016,52.25,53.65,62.70,53.40,61.25
06-16-2016,61.25,61.40,64.70,58.50,60.65
06-17-2016,60.65,61.20,64.00,61.20,62.45
06-19-2016,62.45,62.80,63.05,59.00,60.70
06-21-2016,60.70,61.00,66.80,59.30,64.15
06-22-2016,64.15,64.95,66.60,62.80,63.40
06-23-2016,63.40,63.80,64.15,60.80,62.35
06-24-2016,62.35,59.00,59.30,55.50,58.20
06-27-2016,58.20,60.00,69.80,59.00,69.70
06-28-2016,69.70,70.90,83.60,70.20,83.60
06-29-2016,83.60,85.30,89.45,82.40,83.65
06-30-2016,83.65,84.00,84.00,78.20,80.60
07-01-2016,80.60,81.00,85.70,80.90,83.75
07-05-2016,83.75,83.00,92.10,83.00,90.95
07-05-2016,90.95,93.40,98.85,91.90,95.60
07-07-2016,95.60,96.20,100.70,95.50,97.20
07-08-2016,97.20,97.80,98.25,93.35,95.45
07-11-2016,95.45,96.50,100.70,95.70,99.40
07-12-2016,99.40,100.15,109.30,98.50,108.90
