Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.10,1.11,1.12,1.08,1.12
05-19-2016,1.12,1.10,1.14,1.10,1.13
05-20-2016,1.13,1.11,1.15,1.11,1.15
05-21-2016,1.15,1.13,1.17,1.13,1.15
05-23-2016,1.15,1.13,1.15,1.13,1.13
05-24-2016,1.13,1.11,1.15,1.11,1.15
05-25-2016,1.15,1.13,1.15,1.13,1.15
05-26-2016,1.15,1.17,1.17,1.17,1.17
05-27-2016,1.17,1.15,1.18,1.15,1.15
05-30-2016,1.15,1.15,1.17,1.13,1.13
05-31-2016,1.13,1.11,1.15,1.11,1.11
06-01-2016,1.11,1.09,1.13,1.09,1.10
06-02-2016,1.10,1.08,1.12,1.08,1.12
06-04-2016,1.12,1.12,1.12,1.10,1.10
06-06-2016,1.10,1.08,1.08,1.08,1.08
06-07-2016,1.08,1.06,1.06,1.06,1.06
06-08-2016,1.06,1.04,1.08,1.04,1.08
06-09-2016,1.08,1.06,1.10,1.06,1.06
06-10-2016,1.08,1.06,1.10,1.06,1.06
06-13-2016,1.06,1.08,1.08,1.04,1.04
06-14-2016,1.04,1.06,1.06,1.02,1.06
06-15-2016,1.06,1.04,1.08,1.04,1.08
06-16-2016,1.08,1.06,1.06,1.06,1.06
06-17-2016,1.06,1.06,1.06,1.04,1.04
06-19-2016,1.04,1.02,1.06,1.02,1.02
06-21-2016,1.02,1.04,1.04,1.00,1.04
06-22-2016,1.04,1.06,1.06,1.06,1.06
06-23-2016,1.06,1.04,1.04,1.04,1.04
06-24-2016,1.04,1.02,1.02,1.02,1.02
06-27-2016,1.02,1.02,1.02,1.02,1.02
06-28-2016,1.02,1.00,1.04,1.00,1.00
06-29-2016,1.00,1.02,1.02,1.02,1.02
06-30-2016,1.02,1.00,1.04,1.00,1.04
07-01-2016,1.04,1.04,1.04,1.04,1.04
07-05-2016,1.04,1.04,1.06,1.02,1.06
07-05-2016,1.06,1.06,1.08,1.06,1.08
07-08-2016,1.08,1.10,1.10,1.10,1.10
07-08-2016,1.10,1.09,1.12,1.09,1.12
07-11-2016,1.12,1.12,1.14,1.10,1.11
07-12-2016,1.11,1.09,1.13,1.09,1.13
