Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.21,5.10,5.20,5.06,5.20
05-19-2016,5.20,5.49,5.50,5.49,5.50
05-20-2016,5.50,6.00,6.00,5.17,5.17
05-21-2016,5.17,5.01,5.99,5.01,5.15
05-23-2016,5.17,5.01,5.99,5.01,5.15
05-24-2016,5.15,5.88,5.88,5.87,5.87
05-25-2016,5.87,6.00,6.00,5.21,5.50
05-26-2016,5.50,5.30,5.51,5.30,5.51
05-27-2016,5.51,5.90,5.90,5.20,5.23
05-30-2016,5.23,5.60,6.00,5.51,5.89
05-31-2016,5.89,5.23,5.80,5.23,5.80
06-01-2016,5.80,5.25,5.80,5.25,5.50
06-02-2016,5.50,5.36,5.36,4.80,5.20
06-04-2016,5.20,5.00,5.65,5.00,5.11
06-06-2016,5.11,4.23,5.70,4.23,4.74
06-07-2016,4.74,5.00,5.15,4.50,4.91
06-08-2016,4.91,4.30,5.29,4.30,5.29
06-09-2016,5.29,4.26,5.80,4.26,5.53
06-10-2016,5.53,5.26,5.26,5.25,5.25
06-13-2016,5.25,5.00,5.74,5.00,5.53
06-14-2016,5.53,5.01,5.79,5.01,5.79
06-15-2016,5.79,5.90,6.90,5.57,6.02
06-16-2016,6.02,6.00,6.10,5.05,5.64
06-17-2016,5.64,5.74,5.90,5.50,5.57
06-19-2016,5.57,5.57,5.99,5.57,5.60
06-21-2016,5.60,5.40,5.65,5.40,5.65
06-22-2016,5.65,5.20,5.65,5.20,5.34
06-23-2016,5.34,5.01,5.63,5.00,5.25
06-24-2016,5.25,6.14,6.14,5.05,5.17
06-27-2016,5.17,4.21,5.74,4.21,5.74
06-28-2016,5.74,4.60,5.70,4.60,5.27
06-29-2016,5.27,4.22,5.85,4.22,5.85
06-30-2016,5.85,5.80,6.00,5.51,5.81
07-01-2016,5.81,5.56,5.80,5.48,5.60
07-05-2016,5.60,5.65,5.65,5.60,5.65
07-05-2016,5.65,5.55,5.99,5.50,5.76
07-08-2016,5.76,5.90,6.00,5.80,5.87
07-08-2016,5.87,5.62,5.75,5.60,5.61
07-11-2016,5.61,5.85,5.85,5.60,5.83
07-12-2016,5.83,5.60,5.60,5.20,5.50
