Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.85,4.95,5.00,4.95,5.00
05-19-2016,5.00,5.00,5.00,5.00,5.00
05-20-2016,5.00,5.00,5.20,5.00,5.20
05-21-2016,5.20,5.35,5.35,5.35,5.35
05-23-2016,5.35,5.40,5.40,5.35,5.35
05-24-2016,5.35,5.40,5.40,5.35,5.35
05-25-2016,5.35,5.50,5.50,5.40,5.50
05-26-2016,5.50,5.75,5.75,5.55,5.55
05-27-2016,5.55,5.60,5.60,5.60,5.60
05-30-2016,5.55,5.60,5.60,5.60,5.60
05-31-2016,5.55,5.60,5.60,5.60,5.60
06-01-2016,5.60,5.75,5.75,5.75,5.75
06-02-2016,5.75,5.80,5.80,5.80,5.80
06-04-2016,5.80,5.80,6.00,5.80,6.00
06-06-2016,6.00,6.05,6.05,6.05,6.05
06-07-2016,6.00,6.05,6.05,6.05,6.05
06-08-2016,6.00,6.05,6.05,6.05,6.05
06-09-2016,6.00,6.05,6.05,6.05,6.05
06-10-2016,6.05,6.30,6.30,6.10,6.10
06-13-2016,6.10,6.30,6.30,6.15,6.15
06-14-2016,6.15,6.20,6.40,6.20,6.40
06-15-2016,6.15,6.20,6.40,6.20,6.40
06-16-2016,6.15,6.20,6.40,6.20,6.40
06-17-2016,6.15,6.20,6.40,6.20,6.40
06-19-2016,6.40,6.30,6.30,6.30,6.30
06-21-2016,6.30,6.40,6.40,6.40,6.40
06-22-2016,6.40,6.30,6.30,6.30,6.30
06-23-2016,6.30,6.45,6.45,6.40,6.40
06-24-2016,6.30,6.45,6.45,6.40,6.40
06-27-2016,6.30,6.45,6.45,6.40,6.40
06-28-2016,6.30,6.45,6.45,6.40,6.40
06-29-2016,6.30,6.45,6.45,6.40,6.40
06-30-2016,6.30,6.45,6.45,6.40,6.40
07-01-2016,6.30,6.45,6.45,6.40,6.40
07-05-2016,6.40,6.30,6.30,6.30,6.30
07-05-2016,6.30,6.10,6.10,6.10,6.10
07-08-2016,6.10,5.90,5.90,5.90,5.90
07-08-2016,6.10,5.90,5.90,5.90,5.90
07-11-2016,5.90,5.61,5.61,5.61,5.61
07-12-2016,5.90,5.61,5.61,5.61,5.61
