Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,220.50,216.00,220.00,205.00,211.20
05-19-2016,211.20,207.70,219.50,200.00,212.30
05-20-2016,212.30,205.10,219.90,205.00,216.50
05-21-2016,216.50,220.00,228.00,208.10,214.20
05-23-2016,214.20,210.40,218.00,210.30,218.00
05-24-2016,218.00,205.25,222.00,205.20,219.45
05-25-2016,219.45,218.10,227.00,211.10,215.05
05-26-2016,215.05,206.10,222.00,206.10,217.40
05-27-2016,217.40,216.00,221.90,206.50,221.65
05-30-2016,221.65,218.00,224.90,217.40,220.40
05-31-2016,220.40,212.00,218.95,198.40,204.65
06-01-2016,204.65,195.20,195.20,184.20,184.70
06-02-2016,184.70,188.05,188.50,178.20,178.30
06-04-2016,178.30,197.00,197.00,180.00,183.45
06-06-2016,183.45,199.00,201.00,180.60,198.00
06-07-2016,192.70,199.00,199.00,182.70,186.80
06-08-2016,186.80,184.05,194.90,181.20,185.40
06-09-2016,185.40,181.75,193.50,181.70,189.95
06-10-2016,189.95,192.00,196.00,186.20,194.45
06-13-2016,194.45,183.00,190.95,180.00,190.00
06-14-2016,190.00,199.55,199.60,185.00,187.55
06-15-2016,187.55,184.50,192.00,174.40,183.05
06-16-2016,183.05,186.80,189.80,180.05,184.55
06-18-2016,184.55,184.95,193.00,182.50,185.60
06-19-2016,185.60,182.05,190.00,182.05,185.75
06-21-2016,185.75,185.00,197.40,185.00,186.40
06-22-2016,186.40,189.30,189.30,185.05,185.05
06-23-2016,185.05,186.50,189.10,185.05,186.65
06-24-2016,186.65,180.00,189.00,175.60,183.25
06-27-2016,183.25,183.00,183.50,174.25,174.45
06-28-2016,174.45,180.00,180.00,171.05,172.15
06-29-2016,172.15,175.05,176.00,168.00,169.95
06-30-2016,169.95,187.00,187.00,170.05,181.90
07-01-2016,181.90,182.40,182.40,176.50,178.25
07-05-2016,178.25,179.00,182.00,175.05,178.70
07-05-2016,178.70,182.95,182.95,176.00,177.25
07-08-2016,177.25,183.00,183.00,176.05,181.95
07-08-2016,181.95,179.00,183.00,178.35,182.10
07-11-2016,182.10,190.50,190.50,178.65,189.00
07-12-2016,188.15,187.55,189.00,182.50,184.50
