Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,191.80,200.90,209.85,200.90,205.00

06-08-2016,205.00,185.55,209.65,185.55,197.00
06-09-2016,197.00,209.90,209.90,198.10,199.50
06-10-2016,199.50,199.00,208.90,199.00,208.90
06-13-2016,208.90,208.75,208.75,193.35,199.85
06-14-2016,199.85,207.65,207.70,194.00,207.70
06-15-2016,207.70,196.00,208.00,196.00,208.00
06-16-2016,208.00,197.10,220.00,196.20,216.30
06-17-2016,216.30,212.05,222.00,212.00,218.35
06-19-2016,218.35,215.00,215.00,215.00,215.00
06-21-2016,215.00,215.05,239.00,215.05,229.75
06-22-2016,229.75,222.70,222.70,213.00,213.00
06-23-2016,213.00,215.90,228.90,215.90,228.90
06-24-2016,228.90,219.10,223.00,210.05,223.00
06-27-2016,223.00,217.00,224.95,210.00,224.95
06-28-2016,223.00,217.00,224.95,210.00,224.95
06-29-2016,224.95,210.00,210.05,210.00,210.00
06-30-2016,210.00,209.70,225.00,200.00,210.95
07-01-2016,210.95,210.00,210.20,210.00,210.20
07-05-2016,210.20,210.05,210.05,210.05,210.05
07-05-2016,210.05,210.05,228.00,210.00,215.25
07-07-2016,215.25,212.00,223.95,208.00,208.65
07-08-2016,208.65,204.10,225.90,204.10,225.90
07-11-2016,225.90,206.50,216.50,206.50,216.50
07-12-2016,225.90,206.50,216.50,206.50,216.50
07-13-2016,216.50,215.00,215.00,215.00,215.00
