Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,18.65,18.75,18.85,18.30,18.45
05-19-2016,18.45,18.35,18.40,18.15,18.25
05-19-2016,18.25,18.25,18.45,17.95,18.05
05-20-2016,18.05,18.05,18.20,18.00,18.10
05-23-2016,18.10,18.20,18.30,18.00,18.05
05-24-2016,18.05,18.05,18.15,18.00,18.10
05-25-2016,18.10,18.20,18.35,18.15,18.20
05-26-2016,18.20,18.30,19.25,18.30,18.95
05-27-2016,18.95,19.00,19.35,18.80,19.20
05-30-2016,19.20,19.45,19.70,19.10,19.20
05-31-2016,19.20,19.15,19.25,18.85,19.05
06-01-2016,19.05,19.10,19.30,18.65,18.75
06-02-2016,18.75,18.85,19.20,18.70,19.10
06-04-2016,19.10,19.10,19.40,18.90,19.00
06-06-2016,19.00,19.05,19.80,19.05,19.65
06-07-2016,19.65,19.80,20.20,19.75,20.00
06-08-2016,20.00,20.00,20.20,19.75,20.05
06-09-2016,20.05,20.10,20.55,19.95,20.35
06-10-2016,20.35,20.25,20.70,20.25,20.45
06-13-2016,20.45,20.35,20.60,20.20,20.50
06-14-2016,20.50,20.50,20.85,20.35,20.60
06-15-2016,20.60,20.75,20.75,20.35,20.55
06-16-2016,20.55,20.65,20.65,19.75,20.15
06-17-2016,20.15,20.50,20.50,20.10,20.40
06-19-2016,20.40,20.20,20.55,19.85,20.40
06-21-2016,20.40,20.30,20.45,20.15,20.25
06-22-2016,20.25,20.25,20.30,19.90,20.05
06-23-2016,20.05,20.00,20.15,19.80,20.00
06-24-2016,20.00,19.20,19.75,19.05,19.65
06-27-2016,19.65,19.50,20.00,19.40,19.85
06-28-2016,19.85,20.10,20.10,19.85,20.05
06-29-2016,20.05,20.15,20.35,20.05,20.30
06-30-2016,20.30,20.00,20.00,19.45,19.65
07-01-2016,19.65,19.60,20.25,19.60,20.05
07-05-2016,20.05,20.10,20.60,20.10,20.50
07-05-2016,20.50,20.40,21.90,20.35,21.65
07-07-2016,21.65,21.70,22.60,21.70,22.25
07-08-2016,22.25,22.75,23.20,22.10,22.60
07-11-2016,22.60,23.00,23.30,22.70,22.85
07-12-2016,22.85,23.15,23.15,22.50,22.60
07-13-2016,22.60,22.70,22.75,21.95,22.15
