Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.95,18.80,18.80,17.10,18.75
05-19-2016,18.75,19.50,19.65,17.85,18.90
05-20-2016,18.90,19.80,19.80,18.00,18.10
05-21-2016,18.10,18.05,19.00,17.20,18.50
05-23-2016,18.50,19.40,19.40,17.60,19.40
05-24-2016,19.40,19.50,20.35,18.45,20.30
05-25-2016,20.30,19.30,20.00,19.30,19.30
05-26-2016,19.30,18.40,18.80,18.40,18.65
05-27-2016,18.65,18.00,18.15,17.75,17.75
05-30-2016,17.75,17.00,17.30,16.90,17.10
05-31-2016,17.75,17.00,17.30,16.90,17.10
06-01-2016,17.10,17.95,17.95,17.95,17.95
06-02-2016,17.95,18.50,18.50,18.50,18.50
06-04-2016,17.95,18.50,18.50,18.50,18.50
06-06-2016,18.50,17.60,17.60,17.60,17.60
06-07-2016,18.50,17.60,17.60,17.60,17.60
06-08-2016,17.60,18.45,18.45,18.45,18.45
06-09-2016,17.60,18.45,18.45,18.45,18.45
06-10-2016,17.60,18.45,18.45,18.45,18.45
06-13-2016,18.45,19.35,19.35,19.35,19.35
06-14-2016,19.35,20.30,20.30,20.30,20.30
06-15-2016,20.30,19.50,19.50,19.50,19.50
06-16-2016,19.50,18.60,18.60,18.60,18.60
06-17-2016,18.60,19.45,19.45,17.80,17.95
06-19-2016,18.60,19.45,19.45,17.80,17.95
06-21-2016,18.60,19.45,19.45,17.80,17.95
06-22-2016,17.95,17.30,17.30,17.30,17.30
06-23-2016,17.95,17.30,17.30,17.30,17.30
06-24-2016,17.95,17.30,17.30,17.30,17.30
06-27-2016,17.95,17.30,17.30,17.30,17.30
06-28-2016,17.95,17.30,17.30,17.30,17.30
06-29-2016,17.95,17.30,17.30,17.30,17.30
06-30-2016,17.95,17.30,17.30,17.30,17.30
07-01-2016,17.95,17.30,17.30,17.30,17.30
07-05-2016,17.95,17.30,17.30,17.30,17.30
07-05-2016,17.95,17.30,17.30,17.30,17.30
07-08-2016,17.95,17.30,17.30,17.30,17.30
07-08-2016,17.95,17.30,17.30,17.30,17.30
07-11-2016,17.95,17.30,17.30,17.30,17.30
07-12-2016,17.95,17.30,17.30,17.30,17.30
