Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,16.30,16.20,16.20,16.15,16.15
05-19-2016,16.30,16.20,16.20,16.15,16.15
05-20-2016,16.15,16.75,16.75,16.20,16.35
05-21-2016,16.35,16.15,16.60,16.00,16.00
05-23-2016,16.35,16.15,16.60,16.00,16.00
05-24-2016,16.00,16.45,16.45,16.45,16.45
05-25-2016,16.45,16.00,16.50,16.00,16.00
05-26-2016,16.00,15.60,15.95,15.55,15.95
05-27-2016,15.95,15.95,16.50,15.95,16.50
05-30-2016,16.50,16.10,16.10,16.05,16.05
05-31-2016,16.05,16.80,16.80,15.60,15.80
06-01-2016,15.80,15.50,15.50,15.50,15.50
06-02-2016,15.50,15.10,15.70,14.50,15.10
06-04-2016,15.10,15.70,15.70,15.00,15.20
06-06-2016,15.20,14.50,15.35,14.50,15.15
06-07-2016,15.15,15.25,15.25,14.40,14.50
06-08-2016,14.50,14.95,14.95,14.30,14.50
06-09-2016,14.50,14.95,15.00,14.50,15.00
06-10-2016,14.50,14.95,15.00,14.50,15.00
06-13-2016,15.00,15.20,15.20,15.20,15.20
06-14-2016,15.20,14.50,14.50,14.40,14.50
06-15-2016,14.50,14.95,15.50,14.70,15.50
06-16-2016,14.50,14.95,15.50,14.70,15.50
06-17-2016,15.50,15.00,15.00,15.00,15.00
06-19-2016,15.00,14.60,14.60,14.60,14.60
06-21-2016,14.60,15.30,16.00,15.30,15.60
06-22-2016,15.60,15.85,15.85,15.50,15.50
06-23-2016,15.50,15.00,15.00,14.60,14.65
06-24-2016,14.65,14.50,14.50,13.00,13.30
06-27-2016,13.30,13.20,14.50,12.60,13.80
06-28-2016,13.80,14.80,16.55,14.60,14.85
06-29-2016,14.85,15.30,15.30,14.25,15.15
06-30-2016,15.15,15.00,15.20,14.65,15.20
07-01-2016,15.20,15.05,15.30,14.65,14.70
07-05-2016,14.70,14.60,15.05,14.00,14.75
07-05-2016,14.75,15.00,15.15,15.00,15.05
07-08-2016,15.05,15.60,15.60,14.70,15.45
07-08-2016,15.45,15.35,15.35,15.10,15.10
07-11-2016,15.10,15.80,16.40,14.70,15.05
07-12-2016,15.05,14.85,15.10,14.60,15.10
