Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5831.00,5841.00,6100.00,5840.00,5926.00
05-19-2016,5926.00,5901.00,6052.00,5850.00,5959.00
05-20-2016,5959.00,5961.00,6023.00,5857.00,5886.00
05-20-2016,5886.00,5896.00,5930.00,5805.00,5817.00
05-23-2016,5817.00,5877.70,5877.70,5748.00,5787.95
05-24-2016,5787.95,5750.05,5809.25,5706.00,5715.50
05-25-2016,5715.50,5788.25,5799.95,5684.60,5736.95
05-26-2016,5736.95,5610.05,5778.00,5610.05,5722.85
05-27-2016,5722.85,5799.00,5850.00,5699.75,5740.50
05-30-2016,5740.50,5792.35,6169.95,5772.00,6014.90
05-31-2016,6014.90,6000.00,6013.00,5814.10,5834.15
06-01-2016,5834.15,5876.30,5893.00,5800.00,5824.00
06-02-2016,5824.00,5830.00,5899.00,5791.00,5802.80
06-04-2016,5802.80,5801.05,5955.55,5771.40,5782.40
06-06-2016,5782.40,5830.00,5830.00,5780.00,5798.85
06-07-2016,5798.85,5780.65,5850.00,5770.00,5785.40
06-08-2016,5785.40,5774.05,5800.00,5730.00,5745.85
06-09-2016,5745.85,5731.15,5900.00,5717.00,5733.65
06-10-2016,5733.65,5775.00,5780.00,5670.00,5685.75
06-13-2016,5685.75,5640.00,5698.65,5620.00,5656.15
06-14-2016,5656.15,5660.00,5755.00,5642.05,5658.70
06-15-2016,5658.70,5663.60,5736.00,5650.00,5662.30
06-16-2016,5662.30,5700.00,5700.00,5616.00,5620.55
06-17-2016,5620.55,5681.00,5690.00,5556.00,5569.65
06-19-2016,5569.65,5555.55,5613.40,5520.00,5546.50
06-21-2016,5546.50,5556.05,5577.00,5510.80,5531.10
06-22-2016,5531.10,5530.00,5555.30,5484.00,5505.15
06-23-2016,5505.15,5496.85,5496.85,5420.00,5426.45
06-24-2016,5426.45,5346.05,5364.95,5220.00,5289.15
06-27-2016,5289.15,5309.95,5439.95,5240.00,5311.20
06-28-2016,5311.20,5320.05,5374.95,5299.90,5309.60
06-29-2016,5309.60,5345.00,5758.35,5345.00,5607.60
06-30-2016,5607.60,5650.00,5706.15,5575.00,5597.40
07-01-2016,5597.40,5602.35,5670.00,5510.00,5545.45
07-05-2016,5545.45,5567.80,5645.00,5513.00,5548.20
07-05-2016,5548.20,5548.20,5718.55,5490.00,5533.35
07-08-2016,5533.35,5553.95,5610.00,5525.00,5540.95
07-08-2016,5540.95,5580.00,5580.00,5506.00,5537.85
07-11-2016,5537.85,5555.00,5584.55,5509.00,5518.30
07-12-2016,5518.30,5555.00,5560.00,5506.00,5520.90
