Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,174.40,173.60,181.65,173.15,178.70
05-19-2016,178.70,178.00,181.00,176.10,176.60
05-19-2016,176.60,176.75,179.40,171.20,172.50
05-20-2016,172.50,173.00,175.15,169.50,171.35
05-23-2016,171.35,174.00,174.00,166.45,167.20
05-24-2016,167.20,171.70,172.25,166.60,171.10
05-25-2016,171.10,173.00,180.00,171.00,173.80
05-26-2016,173.80,173.90,175.80,171.70,173.15
05-27-2016,173.15,174.90,176.00,172.25,172.80
05-30-2016,172.80,174.00,174.60,172.15,173.60
05-31-2016,173.60,174.25,177.85,173.00,175.20
06-01-2016,175.20,176.50,178.00,173.70,174.50
06-02-2016,174.50,175.15,175.90,172.50,173.25
06-04-2016,173.25,173.60,175.50,170.50,170.85
06-06-2016,170.85,171.60,173.85,168.35,172.45
06-07-2016,172.45,174.00,174.65,170.45,172.15
06-08-2016,172.15,172.00,175.40,170.65,172.10
06-09-2016,172.10,173.80,173.80,171.00,171.75
06-10-2016,171.75,174.80,180.75,173.40,176.95
06-13-2016,176.95,176.40,184.00,173.60,181.75
06-14-2016,181.75,183.00,186.00,177.00,181.00
06-15-2016,181.00,181.90,187.00,180.35,181.80
06-16-2016,181.80,181.00,182.80,176.50,179.00
06-17-2016,179.00,179.50,180.55,174.00,176.50
06-19-2016,176.50,176.35,184.25,176.35,183.20
06-21-2016,183.20,185.00,185.00,180.25,182.20
06-22-2016,182.20,184.80,210.30,184.75,207.45
06-23-2016,207.45,208.00,214.20,202.70,204.40
06-24-2016,204.40,194.80,211.50,186.00,209.40
06-27-2016,209.40,209.40,221.90,208.30,217.85
06-28-2016,217.85,219.50,224.60,216.25,219.75
06-29-2016,219.75,220.95,223.60,219.00,221.85
06-30-2016,221.85,223.80,225.70,218.10,219.40
07-01-2016,219.40,219.90,228.50,218.10,223.30
07-05-2016,223.30,226.45,226.45,219.90,222.20
07-05-2016,222.20,223.00,227.80,221.35,222.60
07-07-2016,222.60,224.80,226.80,217.10,218.20
07-08-2016,218.20,219.00,221.50,214.20,219.40
07-11-2016,219.40,220.10,224.90,218.10,219.95
07-12-2016,219.95,219.20,229.40,219.20,226.00
