Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.32,4.10,4.27,4.10,4.18
05-19-2016,4.18,4.01,4.19,4.01,4.03
05-20-2016,4.03,4.23,4.23,3.91,4.20
05-21-2016,4.20,4.01,4.41,4.01,4.41
05-23-2016,4.41,4.54,4.54,4.20,4.37
05-24-2016,4.37,4.19,4.19,4.16,4.16
05-25-2016,4.16,3.98,3.99,3.96,3.96
05-26-2016,3.96,3.82,4.15,3.82,4.15
05-27-2016,4.15,4.15,4.30,3.95,3.98
05-30-2016,3.98,3.98,4.17,3.93,4.10
05-31-2016,4.10,4.30,4.30,4.05,4.12
06-01-2016,4.12,4.06,4.28,4.06,4.10
06-02-2016,4.10,4.30,4.30,4.05,4.05
06-04-2016,4.05,3.71,4.29,3.70,4.03
06-06-2016,4.03,3.84,4.10,3.84,4.10
06-07-2016,4.10,4.47,4.47,3.83,3.91
06-08-2016,3.91,3.82,4.09,3.82,4.09
06-09-2016,4.09,3.90,3.90,3.90,3.90
06-10-2016,3.90,3.66,4.19,3.66,4.04
06-13-2016,4.04,4.38,4.38,3.96,4.04
06-14-2016,4.04,3.91,4.29,3.91,4.23
06-15-2016,4.23,3.95,4.05,3.95,3.98
06-16-2016,3.98,3.98,4.09,3.75,3.76
06-17-2016,3.76,3.75,3.98,3.75,3.96
06-19-2016,3.96,4.31,4.32,3.86,4.00
06-21-2016,4.00,4.19,4.19,3.98,3.98
06-22-2016,3.98,4.09,4.18,3.91,3.92
06-23-2016,3.92,3.93,3.93,3.92,3.92
06-24-2016,3.92,4.04,4.29,3.99,4.15
06-27-2016,4.15,4.30,4.30,3.90,4.20
06-28-2016,4.20,4.00,4.43,3.90,4.14
06-29-2016,4.14,4.14,4.19,4.00,4.05
06-30-2016,4.05,4.05,4.42,4.05,4.32
07-01-2016,4.32,4.09,4.32,4.09,4.15
07-05-2016,4.15,4.31,4.98,4.00,4.98
07-05-2016,4.98,5.50,5.97,5.30,5.97
07-08-2016,5.97,6.69,6.94,5.80,6.26
07-08-2016,6.26,6.20,6.23,5.64,5.84
07-11-2016,5.84,6.19,6.19,5.30,5.30
07-12-2016,5.30,5.00,5.10,5.00,5.00
