Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1702.10,1702.25,1702.25,1690.05,1700.90
05-19-2016,1700.90,1705.00,1717.70,1691.10,1694.00
05-20-2016,1694.00,1690.00,1702.00,1675.00,1675.40
05-21-2016,1675.40,1690.00,1729.95,1680.00,1699.20
05-23-2016,1699.20,1696.00,1698.00,1665.55,1670.35
05-24-2016,1670.35,1666.10,1666.10,1651.00,1653.95
05-25-2016,1653.95,1654.00,1675.95,1654.00,1670.00
05-26-2016,1670.00,1662.10,1684.40,1662.00,1668.25
05-27-2016,1668.25,1688.00,1690.00,1665.00,1666.70
05-30-2016,1666.70,1665.50,1683.70,1650.05,1672.75
05-31-2016,1672.75,1660.00,1660.00,1647.00,1656.80
06-01-2016,1656.80,1660.00,1660.00,1650.00,1650.00
06-02-2016,1650.00,1678.70,1714.35,1636.00,1643.40
06-04-2016,1643.40,1645.00,1657.30,1645.00,1657.30
06-06-2016,1657.30,1645.00,1647.80,1630.65,1630.65
06-07-2016,1630.65,1648.80,1685.00,1631.50,1668.30
06-08-2016,1668.30,1657.00,1658.80,1645.40,1645.40
06-09-2016,1645.40,1656.85,1668.75,1656.85,1668.75
06-10-2016,1668.75,1651.05,1681.90,1650.00,1681.90
06-13-2016,1681.90,1677.00,1684.90,1632.00,1660.00
06-14-2016,1660.00,1660.00,1721.00,1660.00,1683.35
06-15-2016,1683.35,1695.00,1707.90,1680.00,1692.45
06-16-2016,1692.45,1689.10,1690.00,1661.10,1688.70
06-18-2016,1688.70,1699.90,1700.05,1687.90,1691.80
06-19-2016,1691.80,1705.00,1705.00,1691.85,1693.50
06-21-2016,1693.50,1686.00,1723.90,1670.00,1703.75
06-22-2016,1703.75,1710.00,1715.85,1693.50,1704.80
06-23-2016,1704.80,1701.80,1701.80,1690.00,1698.85
06-24-2016,1698.85,1670.00,1695.00,1670.00,1682.20
06-27-2016,1682.20,1700.00,1735.00,1683.00,1704.10
06-28-2016,1704.10,1692.30,1700.00,1680.25,1699.90
06-29-2016,1699.90,1694.10,1694.10,1694.00,1694.05
06-30-2016,1694.05,1711.90,1711.90,1690.10,1700.00
07-01-2016,1700.00,1724.90,1725.00,1698.00,1701.40
07-05-2016,1701.40,1710.00,1779.00,1710.00,1732.75
07-05-2016,1732.75,1737.20,1748.85,1708.80,1713.15
07-08-2016,1713.15,1739.95,1740.00,1720.60,1739.45
07-08-2016,1739.45,1743.95,1751.80,1728.80,1740.00
07-11-2016,1740.00,1752.90,1779.00,1730.00,1740.00
07-12-2016,1740.00,1729.65,1743.80,1729.65,1731.50
