Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,21.70,20.65,20.65,20.65,20.65
05-19-2016,21.70,20.65,20.65,20.65,20.65
05-19-2016,21.70,20.65,20.65,20.65,20.65
05-20-2016,21.70,20.65,20.65,20.65,20.65
05-23-2016,21.70,20.65,20.65,20.65,20.65
05-24-2016,20.65,19.65,19.65,19.65,19.65
05-25-2016,20.65,19.65,19.65,19.65,19.65
05-26-2016,20.65,19.65,19.65,19.65,19.65
05-27-2016,20.65,19.65,19.65,19.65,19.65
05-30-2016,19.65,18.70,18.70,18.70,18.70
05-31-2016,18.70,17.80,17.80,17.80,17.80
06-01-2016,18.70,17.80,17.80,17.80,17.80
06-02-2016,18.70,17.80,17.80,17.80,17.80
06-04-2016,18.70,17.80,17.80,17.80,17.80
06-06-2016,17.80,18.60,18.60,18.60,18.60
06-07-2016,17.80,18.60,18.60,18.60,18.60
06-08-2016,17.80,18.60,18.60,18.60,18.60
06-09-2016,18.60,19.40,19.40,19.40,19.40
06-10-2016,18.60,19.40,19.40,19.40,19.40
06-13-2016,18.60,19.40,19.40,19.40,19.40
06-14-2016,19.40,20.00,20.00,20.00,20.00
06-15-2016,20.00,20.95,20.95,20.95,20.95
06-16-2016,20.00,20.95,20.95,20.95,20.95
06-17-2016,20.95,19.95,19.95,19.95,19.95
06-19-2016,20.95,19.95,19.95,19.95,19.95
06-21-2016,20.95,19.95,19.95,19.95,19.95
06-22-2016,19.95,19.00,19.00,19.00,19.00
06-23-2016,19.95,19.00,19.00,19.00,19.00
06-24-2016,19.00,18.05,18.05,18.05,18.05
06-27-2016,19.00,18.05,18.05,18.05,18.05
06-28-2016,18.05,18.95,18.95,18.95,18.95
06-29-2016,18.95,19.85,19.85,19.85,19.85
06-30-2016,18.95,19.85,19.85,19.85,19.85
07-01-2016,18.95,19.85,19.85,19.85,19.85
07-05-2016,19.85,18.90,18.90,18.90,18.90
07-05-2016,18.90,19.80,19.80,19.80,19.80
07-07-2016,19.80,20.75,20.75,20.75,20.75
07-08-2016,20.75,20.30,20.30,20.30,20.30
07-11-2016,20.75,20.30,20.30,20.30,20.30
07-12-2016,20.75,20.30,20.30,20.30,20.30
