Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.75,5.47,5.47,5.47,5.47
05-19-2016,5.47,5.20,5.20,5.20,5.20
05-19-2016,5.20,4.95,4.95,4.95,4.95
05-20-2016,4.95,5.19,5.19,5.19,5.19
05-23-2016,4.95,5.19,5.19,5.19,5.19
05-24-2016,4.95,5.19,5.19,5.19,5.19
05-25-2016,4.95,5.19,5.19,5.19,5.19
05-26-2016,4.95,5.19,5.19,5.19,5.19
05-27-2016,4.95,5.19,5.19,5.19,5.19
05-30-2016,4.95,5.19,5.19,5.19,5.19
05-31-2016,4.95,5.19,5.19,5.19,5.19
06-01-2016,4.95,5.19,5.19,5.19,5.19
06-02-2016,5.19,4.97,4.97,4.97,4.97
06-04-2016,5.19,4.97,4.97,4.97,4.97
06-06-2016,4.97,4.75,4.75,4.75,4.75
06-07-2016,4.75,4.98,4.98,4.71,4.71
06-08-2016,4.75,4.98,4.98,4.71,4.71
06-09-2016,4.75,4.98,4.98,4.71,4.71
06-10-2016,4.75,4.98,4.98,4.71,4.71
06-13-2016,4.75,4.98,4.98,4.71,4.71
06-14-2016,4.75,4.98,4.98,4.71,4.71
06-15-2016,4.75,4.98,4.98,4.71,4.71
06-16-2016,4.71,4.94,4.94,4.94,4.94
06-17-2016,4.71,4.94,4.94,4.94,4.94
06-19-2016,4.71,4.94,4.94,4.94,4.94
06-21-2016,4.94,5.18,5.18,5.18,5.18
06-22-2016,4.94,5.18,5.18,5.18,5.18
06-23-2016,5.18,5.43,5.43,5.43,5.43
06-24-2016,5.43,5.70,5.70,5.70,5.70
06-27-2016,5.43,5.70,5.70,5.70,5.70
06-28-2016,5.43,5.70,5.70,5.70,5.70
06-29-2016,5.43,5.70,5.70,5.70,5.70
06-30-2016,5.70,5.98,5.98,5.98,5.98
07-01-2016,5.98,6.27,6.27,6.27,6.27
07-05-2016,6.27,6.58,6.58,6.58,6.58
07-05-2016,6.27,6.58,6.58,6.58,6.58
07-07-2016,6.58,6.30,6.30,6.30,6.30
07-08-2016,6.30,6.00,6.00,6.00,6.00
07-11-2016,6.30,6.00,6.00,6.00,6.00
07-12-2016,6.00,5.70,6.00,5.70,5.71
