Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,60.90,61.00,61.85,60.60,60.75
05-19-2016,60.75,60.60,60.95,59.40,60.45
05-20-2016,60.45,60.40,62.30,58.85,59.55
05-21-2016,59.55,59.90,59.90,57.50,57.90
05-23-2016,57.90,58.45,58.75,57.30,57.50
05-24-2016,57.50,58.35,58.40,55.05,56.15
05-25-2016,56.15,57.00,59.80,57.00,59.55
05-26-2016,59.55,59.25,59.75,57.75,57.95
05-27-2016,57.95,58.25,65.00,57.90,63.40
05-30-2016,63.40,62.50,66.80,61.05,65.25
05-31-2016,65.25,65.50,65.70,62.85,63.60
06-01-2016,63.60,63.40,64.70,63.00,63.85
06-02-2016,63.85,64.80,73.05,64.60,70.40
06-04-2016,70.40,72.50,72.50,64.00,65.50
06-06-2016,65.50,66.15,67.30,63.10,66.55
06-07-2016,66.55,67.40,67.80,64.30,64.75
06-08-2016,64.75,64.40,66.55,64.15,65.05
06-09-2016,65.05,65.40,66.50,64.60,65.25
06-10-2016,65.25,65.10,65.80,63.10,63.45
06-13-2016,63.45,62.90,63.10,61.40,61.85
06-14-2016,61.85,62.35,64.05,62.15,62.70
06-15-2016,62.70,63.00,64.35,62.60,62.90
06-16-2016,62.90,62.70,63.35,61.90,62.45
06-17-2016,62.45,63.00,63.50,61.30,61.50
06-19-2016,61.50,61.10,62.65,61.00,62.10
06-21-2016,62.10,62.50,63.60,62.00,62.70
06-22-2016,62.70,62.85,63.20,61.20,61.90
06-23-2016,61.90,61.55,62.00,60.25,60.50
06-24-2016,60.50,60.00,60.00,56.90,59.10
06-27-2016,59.10,59.90,60.50,58.20,59.15
06-28-2016,59.15,59.75,60.50,59.10,59.55
06-29-2016,59.55,60.00,61.75,59.75,60.40
06-30-2016,60.40,60.50,60.95,59.20,59.50
07-01-2016,59.50,59.90,63.50,59.50,62.70
07-05-2016,62.70,63.50,65.00,62.75,63.35
07-05-2016,63.35,63.25,63.55,61.70,63.05
07-08-2016,63.05,63.40,63.50,61.85,62.10
07-08-2016,62.10,62.50,64.35,61.50,63.20
07-11-2016,63.20,64.00,64.25,62.15,62.70
07-12-2016,62.70,63.00,63.10,61.40,62.00
