Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.80,3.61,3.65,3.61,3.65
05-19-2016,3.65,3.65,3.65,3.65,3.65
05-20-2016,3.65,3.65,3.65,3.65,3.65
05-21-2016,3.65,3.65,3.65,3.65,3.65
05-23-2016,3.65,3.65,3.65,3.65,3.65
05-24-2016,3.65,3.65,3.65,3.65,3.65
05-25-2016,3.65,3.65,3.65,3.65,3.65
05-26-2016,3.65,3.65,3.65,3.65,3.65
05-27-2016,3.65,3.65,3.65,3.65,3.65
05-30-2016,3.65,3.65,3.65,3.65,3.65
05-31-2016,3.65,3.65,3.65,3.65,3.65
06-01-2016,3.65,3.65,3.65,3.65,3.65
06-02-2016,3.65,3.50,3.60,3.47,3.60
06-04-2016,3.60,3.42,3.42,3.42,3.42
06-06-2016,3.60,3.42,3.42,3.42,3.42
06-07-2016,3.60,3.42,3.42,3.42,3.42
06-08-2016,3.42,3.25,3.25,3.25,3.25
06-09-2016,3.42,3.25,3.25,3.25,3.25
06-10-2016,3.25,3.09,3.09,3.09,3.09
06-13-2016,3.25,3.09,3.09,3.09,3.09
06-14-2016,3.09,2.94,2.94,2.94,2.94
06-15-2016,3.09,2.94,2.94,2.94,2.94
06-16-2016,2.94,3.08,3.08,3.08,3.08
06-17-2016,2.94,3.08,3.08,3.08,3.08
06-19-2016,2.94,3.08,3.08,3.08,3.08
06-21-2016,3.08,3.23,3.23,3.23,3.23
06-22-2016,3.08,3.23,3.23,3.23,3.23
06-23-2016,3.23,3.30,3.30,3.30,3.30
06-24-2016,3.23,3.30,3.30,3.30,3.30
06-27-2016,3.23,3.30,3.30,3.30,3.30
06-28-2016,3.23,3.30,3.30,3.30,3.30
06-29-2016,3.23,3.30,3.30,3.30,3.30
06-30-2016,3.23,3.30,3.30,3.30,3.30
07-01-2016,3.23,3.30,3.30,3.30,3.30
07-05-2016,3.23,3.30,3.30,3.30,3.30
07-05-2016,3.23,3.30,3.30,3.30,3.30
07-08-2016,3.23,3.30,3.30,3.30,3.30
07-08-2016,3.23,3.30,3.30,3.30,3.30
07-11-2016,3.30,3.14,3.14,3.14,3.14
07-12-2016,3.30,3.14,3.14,3.14,3.14
