Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,69.50,68.00,71.80,67.55,67.85
05-19-2016,67.85,69.15,69.80,67.10,67.20
05-20-2016,67.20,68.00,70.30,68.00,68.20
05-20-2016,68.20,68.00,69.00,67.00,67.40
05-23-2016,67.40,67.90,67.90,67.50,67.50
05-24-2016,67.50,66.95,66.95,63.30,63.35
05-25-2016,63.35,63.00,63.00,60.00,61.40
05-26-2016,61.40,61.00,62.45,61.00,62.05
05-27-2016,62.05,61.60,62.00,61.60,61.75
05-30-2016,61.75,60.30,62.15,60.00,60.70
05-31-2016,60.70,62.20,62.20,60.50,60.60
06-01-2016,60.60,57.45,62.00,57.45,60.45
06-02-2016,60.45,60.50,60.50,59.00,60.30
06-04-2016,60.30,59.50,65.50,59.50,61.00
06-06-2016,61.00,60.00,61.00,58.30,59.40
06-07-2016,59.40,58.50,58.90,58.50,58.80
06-08-2016,58.80,59.00,59.00,58.90,58.90
06-09-2016,58.90,58.55,58.55,58.55,58.55
06-10-2016,58.55,58.55,60.00,58.55,60.00
06-13-2016,58.55,58.55,60.00,58.55,60.00
06-14-2016,60.00,60.50,61.40,60.50,61.20
06-15-2016,61.20,61.70,61.70,61.00,61.00
06-16-2016,61.00,62.00,62.00,61.00,62.00
06-17-2016,62.00,61.20,61.70,61.15,61.45
06-19-2016,61.45,59.00,63.40,59.00,63.40
06-21-2016,63.40,63.05,63.05,62.85,62.85
06-22-2016,62.85,63.00,64.80,63.00,64.15
06-23-2016,64.15,61.30,63.00,61.00,61.65
06-24-2016,61.65,59.50,59.50,57.75,57.75
06-27-2016,57.75,60.00,60.00,58.40,58.40
06-28-2016,58.40,58.70,59.90,57.75,58.80
06-29-2016,58.80,59.10,62.00,59.10,59.75
06-30-2016,59.75,60.00,61.00,60.00,60.10
07-01-2016,60.10,61.25,61.95,61.05,61.55
07-05-2016,61.55,61.15,67.00,61.10,65.75
07-05-2016,65.75,63.75,65.50,63.20,63.35
07-08-2016,63.35,63.40,63.65,62.00,63.30
07-08-2016,63.30,62.95,64.30,62.50,64.30
07-11-2016,64.30,62.10,63.50,62.05,63.50
07-12-2016,63.50,63.55,63.55,61.00,61.95
