Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,11.69,11.69,11.69,11.69,11.69
05-19-2016,11.69,11.69,11.69,11.69,11.69
05-20-2016,11.69,11.69,11.69,11.69,11.69
05-21-2016,11.69,11.69,11.69,11.69,11.69
05-23-2016,11.69,11.69,11.69,11.69,11.69
05-24-2016,11.69,11.69,11.69,11.69,11.69
05-25-2016,11.69,11.69,11.69,11.69,11.69
05-26-2016,11.69,11.69,11.69,11.69,11.69
05-27-2016,11.69,11.69,11.69,11.69,11.69
05-30-2016,11.69,11.69,11.69,11.69,11.69
05-31-2016,11.69,11.69,11.69,11.69,11.69
06-01-2016,11.69,11.69,11.69,11.69,11.69
06-02-2016,11.69,11.69,11.69,11.69,11.69
06-04-2016,11.69,11.11,11.11,11.11,11.11
06-06-2016,11.69,11.11,11.11,11.11,11.11
06-07-2016,11.11,11.66,11.66,10.58,10.58
06-08-2016,11.11,11.66,11.66,10.58,10.58
06-09-2016,11.11,11.66,11.66,10.58,10.58
06-10-2016,11.11,11.66,11.66,10.58,10.58
06-13-2016,11.11,11.66,11.66,10.58,10.58
06-14-2016,11.11,11.66,11.66,10.58,10.58
06-15-2016,10.58,10.06,10.06,10.06,10.06
06-16-2016,10.58,10.06,10.06,10.06,10.06
06-17-2016,10.58,10.06,10.06,10.06,10.06
06-19-2016,10.58,10.06,10.06,10.06,10.06
06-21-2016,10.58,10.06,10.06,10.06,10.06
06-22-2016,10.58,10.06,10.06,10.06,10.06
06-23-2016,10.58,10.06,10.06,10.06,10.06
06-24-2016,10.58,10.06,10.06,10.06,10.06
06-27-2016,10.58,10.06,10.06,10.06,10.06
06-28-2016,10.58,10.06,10.06,10.06,10.06
06-29-2016,10.58,10.06,10.06,10.06,10.06
06-30-2016,10.06,9.56,9.56,9.56,9.56
07-01-2016,10.06,9.56,9.56,9.56,9.56
07-05-2016,10.06,9.56,9.56,9.56,9.56
07-05-2016,9.56,9.56,9.56,9.56,9.56
07-08-2016,9.56,10.03,10.03,10.03,10.03
07-08-2016,10.03,10.53,10.53,10.53,10.53
07-11-2016,10.53,11.05,11.05,11.05,11.05
07-12-2016,11.05,11.60,11.60,11.60,11.60
