Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.89,8.10,8.28,7.50,8.04
05-19-2016,8.04,8.30,8.30,7.64,7.82
05-20-2016,7.82,7.85,8.17,7.63,7.72
05-21-2016,7.72,7.80,7.95,7.34,7.34
05-23-2016,7.34,7.50,7.70,7.45,7.69
05-24-2016,7.69,7.62,7.68,7.31,7.31
05-25-2016,7.31,7.25,7.65,6.95,7.14
05-26-2016,7.14,7.25,7.49,7.01,7.44
05-27-2016,7.44,7.40,7.58,7.20,7.23
05-30-2016,7.23,7.40,7.50,7.18,7.41
05-31-2016,7.41,7.50,7.77,7.04,7.04
06-01-2016,7.04,7.19,7.39,6.90,7.39
06-02-2016,7.39,7.50,7.75,7.25,7.75
06-04-2016,7.75,8.00,8.52,8.00,8.09
06-06-2016,8.09,8.45,8.89,8.21,8.89
06-07-2016,8.89,9.30,9.77,9.23,9.77
06-08-2016,9.77,9.92,10.24,9.30,9.98
06-09-2016,9.98,10.10,10.10,9.49,9.49
06-10-2016,9.49,9.02,9.89,9.02,9.81
06-13-2016,9.81,9.78,10.23,9.50,10.01
06-14-2016,10.01,10.12,10.12,9.51,9.55
06-15-2016,9.55,9.62,10.02,9.55,10.02
06-16-2016,10.02,10.44,10.52,9.52,10.15
06-17-2016,10.15,9.98,9.98,9.65,9.65
06-19-2016,9.65,9.17,9.81,9.17,9.59
06-21-2016,9.59,9.80,9.82,9.13,9.31
06-22-2016,9.31,9.21,9.29,8.85,8.86
06-23-2016,8.86,8.56,8.98,8.45,8.92
06-24-2016,8.92,8.53,8.89,8.48,8.55
06-27-2016,8.55,8.79,8.97,8.60,8.97
06-28-2016,8.97,9.41,9.41,9.41,9.41
06-29-2016,9.41,9.80,9.88,9.53,9.88
06-30-2016,9.88,10.36,10.37,10.16,10.34
07-01-2016,10.34,10.45,10.55,9.55,10.08
07-05-2016,10.08,10.30,11.08,10.01,11.03
07-05-2016,11.03,11.03,11.50,10.51,11.08
07-08-2016,11.08,11.10,12.18,11.10,12.00
07-08-2016,12.00,12.38,13.20,11.83,13.19
07-11-2016,13.19,13.35,13.84,12.92,13.82
07-12-2016,13.82,14.00,14.40,13.13,13.13
