Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,59.00,58.40,63.40,58.00,62.35
05-19-2016,62.35,64.75,70.00,64.00,68.40
05-20-2016,68.40,69.90,73.35,68.30,70.00
05-21-2016,70.00,70.20,70.20,66.00,66.30
05-23-2016,66.30,67.00,68.95,64.20,64.70
05-24-2016,64.70,65.05,65.20,62.60,62.60
05-25-2016,62.60,63.40,64.85,61.55,63.95
05-26-2016,63.95,63.25,71.30,63.00,68.85
05-27-2016,68.85,69.00,71.00,67.00,69.25
05-30-2016,69.25,69.00,71.00,66.05,68.10
05-31-2016,68.10,64.00,64.00,54.50,54.80
06-01-2016,54.80,56.00,59.90,50.50,57.25
06-02-2016,57.25,59.00,59.75,57.00,57.85
06-04-2016,57.85,58.80,59.05,55.50,56.50
06-06-2016,56.50,56.95,56.95,52.50,54.35
06-07-2016,54.40,54.35,54.35,52.05,53.80
06-08-2016,53.80,54.00,59.40,52.20,58.85
06-09-2016,58.85,57.70,59.25,57.65,58.00
06-10-2016,58.00,58.40,60.00,57.05,58.35
06-13-2016,58.35,56.80,58.00,54.00,55.75
06-14-2016,55.75,57.30,59.00,56.25,57.25
06-15-2016,57.25,58.75,59.00,56.10,58.10
06-16-2016,58.10,56.75,57.80,56.15,56.50
06-17-2016,56.50,56.05,59.00,56.05,57.65
06-19-2016,57.65,59.35,59.35,56.00,57.30
06-21-2016,57.30,56.35,57.00,56.00,56.10
06-22-2016,56.10,56.50,57.20,55.00,57.00
06-23-2016,57.00,57.50,58.40,57.00,58.00
06-24-2016,58.00,53.50,58.00,51.00,57.85
06-27-2016,57.85,56.20,60.90,56.20,60.70
06-28-2016,60.70,63.00,69.50,61.65,66.25
06-29-2016,66.25,67.90,70.30,65.50,68.35
06-30-2016,68.35,70.80,73.15,69.40,69.75
07-01-2016,69.75,73.00,81.95,73.00,75.00
07-05-2016,75.00,75.50,82.90,75.50,78.45
07-05-2016,78.45,79.00,80.00,75.50,79.05
07-08-2016,79.05,79.95,80.00,77.30,78.60
07-08-2016,78.60,77.00,77.80,74.70,75.25
07-11-2016,75.25,77.30,77.40,71.85,75.00
07-12-2016,73.60,73.95,79.95,70.20,75.50
