Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,24.00,24.00,24.00,23.50,23.50

06-08-2016,23.50,24.00,24.00,23.00,23.00
06-09-2016,23.00,22.65,23.55,22.65,23.05
06-10-2016,23.05,23.00,24.70,23.00,23.55
06-13-2016,23.55,23.55,23.70,22.90,22.90
06-14-2016,22.90,21.30,22.75,21.30,22.75
06-15-2016,22.75,23.95,23.95,23.40,23.65
06-16-2016,23.65,22.55,23.60,22.55,23.45
06-17-2016,23.45,22.30,23.15,22.30,22.50
06-19-2016,22.50,23.95,24.00,22.55,23.25
06-21-2016,23.25,22.00,24.00,22.00,22.70
06-22-2016,22.70,22.55,23.10,22.00,22.75
06-23-2016,22.75,22.05,23.45,21.10,22.50
06-24-2016,22.50,21.25,23.45,20.05,22.20
06-27-2016,22.20,22.20,22.75,21.45,22.20
06-28-2016,22.20,23.20,23.80,22.00,23.40
06-29-2016,23.40,23.45,23.50,22.50,23.45
06-30-2016,23.45,23.60,24.30,22.50,22.65
07-01-2016,22.65,23.00,23.00,22.80,23.00
07-05-2016,23.00,23.00,23.20,22.95,23.00
07-05-2016,23.00,23.00,23.35,23.00,23.10
07-07-2016,23.10,23.60,23.80,22.70,23.00
07-08-2016,23.00,22.85,23.80,21.10,22.40
07-11-2016,22.40,23.70,23.75,21.90,22.05
07-12-2016,22.05,21.95,23.50,21.25,23.10
