Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,34.70,34.10,35.00,34.10,35.00
05-19-2016,35.00,35.95,35.95,35.40,35.40
05-20-2016,35.00,35.95,35.95,35.40,35.40
05-21-2016,35.40,34.10,37.40,34.10,35.95
05-23-2016,35.95,35.80,36.90,34.10,36.70
05-24-2016,35.95,35.80,36.90,34.10,36.70
05-25-2016,36.70,35.60,35.95,34.05,34.70
05-26-2016,34.70,35.10,35.10,35.05,35.10
05-27-2016,35.10,35.00,35.00,35.00,35.00
05-30-2016,35.00,34.95,34.95,34.00,34.95
05-31-2016,35.00,34.95,34.95,34.00,34.95
06-01-2016,34.95,34.95,35.80,34.00,35.00
06-02-2016,35.00,34.90,35.95,33.60,35.90
06-04-2016,35.90,34.90,35.80,32.40,32.50
06-06-2016,32.50,35.45,35.45,34.00,34.90
06-07-2016,34.90,34.95,35.00,32.15,35.00
06-08-2016,35.00,35.95,35.95,32.05,32.40
06-09-2016,32.40,32.00,35.45,32.00,34.10
06-10-2016,34.10,35.70,35.95,33.10,34.45
06-13-2016,34.45,34.50,34.50,34.20,34.20
06-14-2016,34.20,34.80,35.00,33.00,33.00
06-15-2016,33.00,32.55,35.95,32.55,35.90
06-16-2016,35.90,37.95,38.00,36.05,36.90
06-17-2016,36.90,36.80,37.95,35.20,37.60
06-19-2016,36.90,36.80,37.95,35.20,37.60
06-21-2016,37.60,37.45,38.00,36.05,36.95
06-22-2016,36.95,37.30,38.00,37.00,37.00
06-23-2016,37.00,37.90,39.90,36.50,37.50
06-24-2016,37.50,37.30,37.80,34.05,34.70
06-27-2016,34.70,34.10,35.95,32.00,35.25
06-28-2016,35.25,34.55,35.90,33.25,34.10
06-29-2016,34.10,34.30,35.95,34.00,35.95
06-30-2016,35.95,36.80,38.00,36.50,37.75
07-01-2016,37.75,36.50,36.50,35.00,36.45
07-05-2016,36.45,35.05,37.20,35.05,37.05
07-05-2016,37.05,36.30,36.80,35.90,36.50
07-08-2016,36.50,34.25,36.45,34.25,35.70
07-08-2016,35.70,34.10,37.95,34.10,36.75
07-11-2016,36.75,34.35,37.90,34.30,35.80
07-12-2016,34.55,36.90,36.90,35.00,35.65
