Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,453.75,476.95,476.95,425.50,437.15

06-08-2016,437.15,448.70,451.50,440.00,442.40
06-09-2016,442.40,443.00,456.85,433.00,441.80
06-10-2016,441.80,440.00,455.00,432.00,447.00
06-13-2016,447.00,447.00,455.00,447.00,451.00
06-14-2016,451.00,455.00,455.00,442.00,443.10
06-15-2016,443.10,453.95,455.00,440.00,442.10
06-16-2016,442.10,435.10,448.00,433.00,437.70
06-17-2016,437.70,446.95,446.95,434.00,445.70
06-19-2016,445.70,445.00,454.55,432.00,440.70
06-21-2016,440.70,440.70,448.75,435.25,438.20
06-22-2016,438.20,440.00,440.00,431.20,435.35
06-23-2016,435.35,435.00,435.00,425.10,430.70
06-24-2016,430.70,428.00,435.00,424.00,430.55
06-27-2016,430.55,435.00,448.00,428.00,439.90
06-28-2016,439.90,435.00,444.00,435.00,440.85
06-29-2016,440.85,440.85,450.00,440.10,446.80
06-30-2016,446.80,446.80,494.70,446.80,485.15
07-01-2016,485.15,523.90,568.50,500.00,525.60
07-05-2016,525.60,544.00,549.90,510.00,514.30
07-05-2016,514.30,501.05,515.00,496.05,500.60
07-08-2016,500.60,496.05,496.05,466.00,481.95
07-08-2016,481.95,477.05,492.75,477.05,489.85
07-11-2016,489.85,493.00,539.95,493.00,510.00
07-12-2016,508.85,510.00,511.00,496.30,500.10
