Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.50,5.75,5.77,5.75,5.77
05-19-2016,5.77,6.05,6.05,6.05,6.05
05-20-2016,6.05,6.35,6.35,6.35,6.35
05-20-2016,6.35,6.35,6.35,6.04,6.04
05-23-2016,6.04,6.00,6.00,6.00,6.00
05-24-2016,6.00,6.28,6.30,6.28,6.30
05-25-2016,6.30,6.49,6.49,6.49,6.49
05-26-2016,6.49,6.40,6.40,6.40,6.40
05-27-2016,6.40,6.40,6.40,6.40,6.40
05-30-2016,6.40,6.40,6.65,6.40,6.65
05-31-2016,6.65,6.80,6.80,6.80,6.80
06-01-2016,6.80,7.09,7.09,6.50,6.99
06-02-2016,6.99,6.65,6.65,6.65,6.65
06-04-2016,6.65,6.33,6.33,6.33,6.33
06-06-2016,6.33,6.64,6.64,6.64,6.64
06-07-2016,6.64,6.75,6.75,6.31,6.75
06-08-2016,6.75,7.08,7.08,7.08,7.08
06-09-2016,7.08,6.73,7.15,6.73,7.00
06-10-2016,7.00,6.70,7.35,6.70,7.35
06-13-2016,7.35,7.01,7.51,7.01,7.51
06-14-2016,7.51,7.50,7.80,7.50,7.80
06-15-2016,7.80,7.97,7.97,7.97,7.97
06-16-2016,7.97,8.00,8.10,7.60,8.10
06-17-2016,8.10,8.10,8.10,7.71,8.10
06-19-2016,8.10,8.25,8.25,8.25,8.25
06-21-2016,8.25,8.25,8.25,8.05,8.05
06-22-2016,8.05,7.65,8.38,7.65,8.38
06-23-2016,8.38,8.67,8.67,7.97,8.38
06-24-2016,8.38,7.97,8.50,7.97,8.50
06-27-2016,8.50,8.50,8.50,8.11,8.49
06-28-2016,8.49,8.50,8.50,8.07,8.50
06-29-2016,8.50,8.85,8.85,8.10,8.10
06-30-2016,8.10,8.00,8.44,8.00,8.44
07-01-2016,8.44,8.39,8.39,8.02,8.13
07-05-2016,8.13,8.20,8.20,7.75,8.20
07-05-2016,8.13,8.20,8.20,7.75,8.20
07-07-2016,8.20,7.85,8.30,7.80,8.30
07-08-2016,8.30,8.25,8.25,8.25,8.25
07-11-2016,8.25,8.35,8.35,7.89,8.20
07-12-2016,8.20,7.80,7.80,7.79,7.79
