Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,86.00,86.00,88.50,83.10,83.80
05-19-2016,83.80,87.10,87.10,84.10,84.60
05-19-2016,84.60,82.10,86.90,82.10,84.50
05-20-2016,84.50,84.50,86.20,80.05,81.90
05-23-2016,81.90,82.00,85.10,82.00,82.05
05-24-2016,82.05,83.00,84.00,81.10,82.75
05-25-2016,82.75,82.10,82.90,80.60,81.10
05-26-2016,81.10,79.50,83.00,79.50,81.50
05-27-2016,81.50,83.50,83.50,81.00,81.30
05-30-2016,81.30,81.00,82.00,80.00,80.15
05-31-2016,80.15,80.15,85.90,79.00,79.55
06-01-2016,79.55,78.60,80.25,75.00,77.40
06-02-2016,77.40,77.50,79.50,77.20,78.15
06-04-2016,78.15,79.00,83.75,79.00,82.35
06-06-2016,82.35,81.00,81.10,78.90,78.90
06-07-2016,78.90,79.00,84.00,79.00,80.60
06-08-2016,80.60,82.00,88.90,80.60,83.50
06-09-2016,83.50,83.50,83.50,80.20,81.85
06-10-2016,81.85,83.00,85.40,82.00,84.35
06-13-2016,84.35,83.00,90.00,82.25,88.30
06-14-2016,88.30,87.00,90.00,84.00,84.40
06-15-2016,84.40,88.00,88.00,84.50,86.15
06-16-2016,86.15,83.20,86.15,83.00,83.65
06-17-2016,83.65,87.65,87.65,83.10,83.10
06-19-2016,83.10,80.60,85.85,80.60,85.55
06-21-2016,85.55,82.20,84.90,81.60,82.75
06-22-2016,82.75,81.20,83.50,80.00,80.40
06-23-2016,80.40,83.95,83.95,80.50,80.75
06-24-2016,80.75,78.00,79.95,77.00,79.60
06-27-2016,79.60,81.50,81.50,80.00,80.15
06-28-2016,80.15,79.15,81.95,79.15,81.30
06-29-2016,81.30,79.15,82.50,79.15,81.90
06-30-2016,81.90,80.60,83.00,80.60,81.50
07-01-2016,81.50,82.90,83.60,82.00,82.95
07-05-2016,82.95,89.50,89.50,79.25,83.15
07-05-2016,83.15,84.00,84.00,81.00,82.15
07-07-2016,82.15,82.50,85.40,76.00,79.15
07-08-2016,79.15,78.45,81.80,78.45,80.00
07-11-2016,80.00,80.45,82.00,77.05,79.20
07-12-2016,79.20,78.30,79.00,77.40,78.70
07-13-2016,78.70,77.50,81.50,77.50,79.30
