Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,27.70,27.95,30.45,27.70,30.45

06-08-2016,30.45,30.45,32.50,29.50,30.35
06-09-2016,30.35,30.40,30.45,27.35,27.50
06-10-2016,27.50,27.00,28.00,26.60,27.00
06-13-2016,27.00,26.70,27.85,25.80,26.55
06-14-2016,26.55,26.50,27.70,25.90,26.60
06-15-2016,26.60,27.00,27.60,24.00,26.00
06-16-2016,26.00,25.90,26.05,24.95,25.85
06-17-2016,25.85,26.35,26.50,25.45,25.60
06-19-2016,25.60,26.40,28.15,25.00,27.90
06-21-2016,27.90,27.25,27.90,25.15,25.25
06-22-2016,25.25,25.50,26.65,23.75,25.70
06-23-2016,25.70,25.00,25.90,24.95,25.45
06-24-2016,25.45,23.75,23.75,22.95,22.95
06-27-2016,22.95,22.95,24.00,22.85,23.15
06-28-2016,23.15,23.30,23.90,22.85,23.25
06-29-2016,23.25,22.80,24.95,22.55,23.45
06-30-2016,23.45,23.30,24.80,22.95,23.10
07-01-2016,23.10,22.50,23.90,22.50,23.30
07-05-2016,23.30,22.80,23.70,21.75,22.85
07-05-2016,22.85,22.80,23.25,22.00,22.70
07-07-2016,22.70,23.00,23.10,21.85,21.95
07-08-2016,21.95,21.95,22.30,21.00,21.85
07-11-2016,21.85,22.20,22.35,21.00,21.30
07-12-2016,21.40,21.60,23.00,21.30,22.80
