Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,263.75,263.40,272.40,262.20,270.85
05-19-2016,270.85,269.60,278.35,269.60,277.15
05-20-2016,277.15,272.90,287.45,272.90,276.30
05-21-2016,276.30,280.30,286.60,271.15,274.75
05-23-2016,274.75,277.10,277.10,272.50,273.90
05-24-2016,273.90,272.50,274.00,270.00,271.40
05-25-2016,271.40,275.00,275.10,272.05,273.45
05-26-2016,273.45,273.45,279.15,273.05,277.30
05-27-2016,277.30,279.25,280.55,276.00,276.75
05-30-2016,276.75,279.00,283.90,277.20,278.90
05-31-2016,278.90,286.00,286.00,281.00,281.15
06-01-2016,281.15,288.80,288.80,283.00,285.00
06-02-2016,285.00,283.00,286.85,282.00,284.05
06-04-2016,284.05,288.00,305.00,285.80,302.05
06-06-2016,302.05,302.00,307.40,296.00,299.95
06-07-2016,297.75,299.45,303.55,295.10,295.85
06-08-2016,295.85,300.90,312.60,299.00,303.35
06-09-2016,303.35,306.50,307.45,300.10,302.40
06-10-2016,302.40,303.00,307.60,300.00,304.10
06-13-2016,304.10,303.65,324.15,303.40,320.45
06-14-2016,320.45,324.60,325.00,302.75,305.60
06-15-2016,305.60,315.00,319.45,307.00,308.85
06-16-2016,308.85,309.00,314.85,303.10,306.15
06-17-2016,306.15,311.85,314.00,305.00,306.10
06-19-2016,306.10,305.40,311.45,303.95,308.45
06-21-2016,308.45,310.00,316.50,308.05,310.70
06-22-2016,310.70,310.95,311.95,307.20,307.65
06-23-2016,307.65,309.40,309.95,305.25,306.95
06-24-2016,306.95,295.05,307.00,289.60,304.65
06-27-2016,304.65,305.30,314.00,305.30,309.35
06-28-2016,309.35,312.55,312.90,303.00,305.30
06-29-2016,305.30,312.85,318.95,309.70,314.15
06-30-2016,314.15,316.40,319.20,312.55,314.35
07-01-2016,314.35,317.05,317.05,313.95,315.55
07-05-2016,315.55,319.45,326.90,316.40,323.55
07-05-2016,323.55,322.75,347.00,322.75,337.85
07-08-2016,337.85,337.80,339.80,327.50,329.75
07-08-2016,329.75,330.05,338.80,329.00,333.85
07-11-2016,333.85,337.00,346.75,336.10,336.90
07-12-2016,336.90,339.55,341.70,330.00,332.80
