Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,13.95,13.25,14.40,13.10,13.95
05-19-2016,13.95,13.25,14.40,13.10,13.95
05-20-2016,13.95,13.25,13.70,13.05,13.15
05-20-2016,13.15,13.50,14.00,11.10,13.10
05-23-2016,13.10,14.00,14.00,12.30,12.80
05-24-2016,12.80,13.00,13.00,12.00,12.00
05-25-2016,12.00,12.79,12.79,10.81,12.02
05-26-2016,12.02,12.69,12.69,12.69,12.69
05-27-2016,12.69,13.69,13.72,10.91,11.38
05-30-2016,11.38,12.86,12.86,11.99,11.99
05-31-2016,11.99,14.38,14.38,13.61,14.00
06-01-2016,14.00,14.00,14.00,12.11,13.37
06-02-2016,13.37,14.32,14.40,12.80,13.31
06-04-2016,13.31,12.41,14.20,12.41,14.20
06-06-2016,14.20,14.20,16.44,13.74,14.19
06-07-2016,14.77,15.87,15.98,14.07,15.87
06-08-2016,15.87,14.52,15.80,14.33,15.00
06-09-2016,15.00,13.34,15.00,13.34,14.70
06-10-2016,14.70,13.57,15.14,13.57,14.17
06-13-2016,14.17,15.00,15.00,13.23,13.95
06-14-2016,13.95,16.56,16.56,11.82,13.41
06-15-2016,13.41,12.65,14.20,12.65,13.14
06-16-2016,13.14,13.10,13.83,13.00,13.79
06-17-2016,13.79,13.50,13.99,13.00,13.01
06-19-2016,13.01,12.52,12.99,12.24,12.44
06-21-2016,12.44,12.80,13.19,12.03,12.30
06-22-2016,12.30,12.50,12.86,12.30,12.50
06-23-2016,12.50,12.50,12.74,12.06,12.73
06-24-2016,12.73,10.64,12.50,10.64,12.14
06-27-2016,12.14,11.36,13.94,11.36,12.98
06-28-2016,12.98,12.12,13.65,12.06,13.00
06-29-2016,13.00,11.15,15.55,11.15,14.08
06-30-2016,14.08,14.13,14.99,13.50,14.55
07-01-2016,14.55,15.00,16.92,13.63,14.19
07-05-2016,14.19,14.00,14.68,13.82,14.20
07-05-2016,14.20,14.66,14.66,13.91,14.15
07-08-2016,14.15,12.25,14.79,12.25,14.60
07-08-2016,14.60,17.00,17.00,14.05,14.23
07-11-2016,14.23,12.90,14.40,12.90,14.40
07-12-2016,14.40,13.10,13.65,13.10,13.25
