Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,76.85,73.05,73.05,73.05,73.05
05-19-2016,76.85,73.05,73.05,73.05,73.05
05-20-2016,76.85,73.05,73.05,73.05,73.05
05-21-2016,76.85,73.05,73.05,73.05,73.05
05-23-2016,76.85,73.05,73.05,73.05,73.05
05-24-2016,73.05,70.05,76.70,70.05,76.70
05-25-2016,76.70,80.50,80.50,73.05,73.05
05-26-2016,73.05,76.70,76.70,76.70,76.70
05-27-2016,76.70,76.45,80.50,76.45,80.50
05-30-2016,80.50,79.55,84.50,79.55,84.50
05-31-2016,84.50,80.30,88.70,80.30,88.70
06-01-2016,88.70,86.00,93.10,86.00,90.00
06-02-2016,90.00,90.00,93.95,90.00,90.00
06-04-2016,90.00,92.95,92.95,92.95,92.95
06-06-2016,92.95,97.25,97.25,97.25,97.25
06-07-2016,97.25,94.00,94.00,92.40,93.45
06-08-2016,93.45,88.80,88.80,88.80,88.80
06-09-2016,88.80,85.55,85.55,85.55,85.55
06-10-2016,85.55,89.80,89.80,81.50,81.50
06-13-2016,81.50,77.45,77.45,77.45,77.45
06-14-2016,77.45,81.30,81.30,73.60,77.45
06-15-2016,77.45,81.30,81.30,73.60,77.45
06-16-2016,77.45,81.30,81.30,73.60,77.45
06-17-2016,77.45,81.30,81.30,78.50,78.50
06-19-2016,77.45,81.30,81.30,78.50,78.50
06-21-2016,78.50,77.20,77.20,77.20,77.20
06-22-2016,78.50,77.20,77.20,77.20,77.20
06-23-2016,78.50,77.20,77.20,77.20,77.20
06-24-2016,78.50,77.20,77.20,77.20,77.20
06-27-2016,77.20,81.05,81.05,76.00,76.00
06-28-2016,76.00,79.80,79.80,79.80,79.80
06-29-2016,79.80,83.75,83.75,83.75,83.75
06-30-2016,83.75,87.90,87.90,81.05,87.85
07-01-2016,83.75,87.90,87.90,81.05,87.85
07-05-2016,87.85,91.90,91.90,91.90,91.90
07-05-2016,91.90,93.75,96.35,87.35,87.35
07-08-2016,87.35,91.70,91.70,84.00,84.00
07-08-2016,84.00,88.20,88.20,88.20,88.20
07-11-2016,84.00,88.20,88.20,88.20,88.20
07-12-2016,84.00,88.20,88.20,88.20,88.20
