Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,69.15,70.25,71.35,67.40,68.10
05-19-2016,68.10,67.20,70.65,67.20,69.10
05-20-2016,69.10,67.85,71.00,67.60,68.30
05-21-2016,68.30,69.65,70.00,67.00,67.70
05-23-2016,67.70,68.25,70.65,68.25,69.25
05-24-2016,69.25,68.60,69.90,68.00,68.35
05-25-2016,68.35,68.50,68.50,67.50,67.95
05-26-2016,67.95,65.55,68.50,65.55,68.50
05-27-2016,68.50,65.35,70.00,65.35,69.75
05-30-2016,69.75,69.00,70.00,67.30,69.30
05-31-2016,69.30,74.00,74.00,71.00,71.20
06-01-2016,71.20,74.00,74.50,71.60,71.80
06-02-2016,71.80,71.30,72.50,69.60,70.65
06-04-2016,70.65,71.70,72.00,70.15,70.75
06-06-2016,70.75,74.80,74.80,72.00,72.65
06-07-2016,72.65,73.00,73.00,71.30,72.95
06-08-2016,72.95,73.00,73.00,71.90,72.00
06-09-2016,72.00,74.75,74.75,71.65,72.15
06-10-2016,72.15,73.00,79.80,72.95,76.75
06-13-2016,76.75,78.90,83.40,76.60,81.50
06-14-2016,81.50,83.45,97.80,82.00,97.80
06-15-2016,97.80,104.00,108.40,94.70,98.35
06-16-2016,98.35,96.10,103.30,95.05,98.60
06-17-2016,98.60,102.50,102.50,97.50,98.10
06-19-2016,98.10,97.00,98.40,92.50,92.95
06-21-2016,92.95,91.80,99.90,88.95,95.75
06-22-2016,95.75,98.85,99.65,91.50,92.20
06-23-2016,92.20,92.65,92.65,85.40,89.75
06-24-2016,89.75,83.70,84.90,79.55,83.85
06-27-2016,83.85,85.00,92.25,84.15,89.20
06-28-2016,89.20,90.05,91.95,88.05,88.80
06-29-2016,88.80,90.50,91.65,88.50,89.35
06-30-2016,89.35,91.00,91.30,89.05,90.15
07-01-2016,90.15,91.00,91.00,86.10,87.65
07-05-2016,87.65,90.35,91.20,85.00,87.10
07-05-2016,87.10,87.00,88.30,86.00,86.40
07-08-2016,86.40,86.80,90.00,86.50,89.05
07-08-2016,89.05,90.15,90.30,87.70,88.10
07-11-2016,88.10,90.00,91.00,88.45,89.35
07-12-2016,88.60,91.00,91.00,88.30,88.75
