Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.49,10.60,11.00,10.60,11.00
05-19-2016,11.00,10.50,11.75,10.50,11.46
05-20-2016,11.00,10.50,11.75,10.50,11.46
05-21-2016,11.46,11.90,11.90,11.02,11.02
05-23-2016,11.02,10.73,10.74,10.72,10.72
05-24-2016,10.72,11.74,11.79,11.74,11.79
05-25-2016,11.79,12.96,12.96,12.00,12.96
05-26-2016,12.96,14.25,14.25,13.53,14.25
05-27-2016,14.25,14.96,14.96,14.96,14.96
05-30-2016,14.96,15.69,15.70,15.69,15.70
05-31-2016,15.70,16.35,16.38,14.92,14.92
06-01-2016,14.92,14.18,14.94,14.18,14.39
06-02-2016,14.39,13.80,14.00,13.68,13.68
06-04-2016,13.68,13.90,14.36,13.90,14.36
06-06-2016,14.36,15.07,15.07,14.11,15.07
06-07-2016,15.00,15.50,15.70,14.50,14.50
06-08-2016,14.50,15.22,15.22,14.00,14.20
06-09-2016,14.20,13.55,14.71,13.49,14.03
06-10-2016,14.03,14.60,14.73,13.70,14.61
06-13-2016,14.61,14.95,15.34,14.95,15.34
06-14-2016,15.34,16.10,16.10,16.10,16.10
06-15-2016,16.10,16.90,16.90,16.50,16.90
06-16-2016,16.90,17.68,17.68,16.06,17.20
06-17-2016,17.20,16.61,16.61,16.34,16.34
06-19-2016,16.34,16.00,16.80,15.55,15.71
06-21-2016,15.71,15.70,16.48,15.11,16.32
06-22-2016,16.32,17.12,17.12,16.10,16.12
06-23-2016,16.12,16.79,16.79,15.71,16.20
06-24-2016,16.20,15.50,15.85,15.39,15.45
06-27-2016,15.45,14.82,16.22,14.82,16.22
06-28-2016,16.22,17.03,17.03,16.85,17.03
06-29-2016,17.03,17.84,17.84,17.10,17.18
06-30-2016,17.18,18.00,18.00,16.87,17.17
07-01-2016,17.17,17.15,17.40,16.60,17.20
07-05-2016,17.20,15.80,18.90,15.50,18.90
07-05-2016,18.90,19.70,19.90,17.10,17.45
07-08-2016,17.45,17.00,17.75,16.55,17.30
07-08-2016,17.30,16.60,17.10,16.60,16.90
07-11-2016,16.90,17.45,17.45,16.65,16.80
07-12-2016,16.80,16.40,17.00,16.00,16.75
