Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.15,2.14,2.14,2.14,2.14
05-19-2016,2.15,2.14,2.14,2.14,2.14
05-20-2016,2.15,2.14,2.14,2.14,2.14
05-21-2016,2.14,2.04,2.12,2.04,2.12
05-23-2016,2.12,2.02,2.20,2.02,2.20
05-24-2016,2.12,2.02,2.20,2.02,2.20
05-25-2016,2.12,2.02,2.20,2.02,2.20
05-26-2016,2.12,2.02,2.20,2.02,2.20
05-27-2016,2.20,2.31,2.31,2.31,2.31
05-30-2016,2.20,2.31,2.31,2.31,2.31
05-31-2016,2.20,2.31,2.31,2.31,2.31
06-01-2016,2.20,2.31,2.31,2.31,2.31
06-02-2016,2.31,2.20,2.20,2.20,2.20
06-04-2016,2.20,2.30,2.30,2.30,2.30
06-06-2016,2.30,2.19,2.19,2.19,2.19
06-07-2016,2.19,2.25,2.25,2.10,2.10
06-08-2016,2.10,2.00,2.10,2.00,2.10
06-09-2016,2.10,2.10,2.10,2.10,2.10
06-10-2016,2.10,2.20,2.20,2.10,2.10
06-13-2016,2.10,2.20,2.20,2.20,2.20
06-14-2016,2.20,2.12,2.25,2.10,2.22
06-15-2016,2.22,2.30,2.33,2.30,2.33
06-16-2016,2.33,2.44,2.44,2.44,2.44
06-17-2016,2.44,2.52,2.52,2.52,2.52
06-19-2016,2.52,2.64,2.64,2.64,2.64
06-21-2016,2.64,2.77,2.77,2.77,2.77
06-22-2016,2.77,2.90,2.90,2.88,2.88
06-23-2016,2.88,3.02,3.02,3.02,3.02
06-24-2016,3.02,3.02,3.02,2.87,2.87
06-27-2016,2.87,2.80,2.80,2.73,2.73
06-28-2016,2.73,2.85,2.85,2.85,2.85
06-29-2016,2.85,2.90,2.90,2.72,2.74
06-30-2016,2.74,2.62,2.65,2.61,2.61
07-01-2016,2.61,2.73,2.74,2.70,2.70
07-05-2016,2.70,2.83,2.83,2.82,2.82
07-05-2016,2.82,2.96,2.96,2.96,2.96
07-08-2016,2.96,3.10,3.10,3.10,3.10
07-08-2016,3.10,3.24,3.24,3.24,3.24
07-11-2016,3.24,3.40,3.40,3.40,3.40
07-12-2016,3.40,3.54,3.54,3.54,3.54
