Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,20.60,21.00,21.00,20.20,20.30
05-19-2016,20.30,20.90,20.90,19.80,20.05
05-20-2016,20.05,19.25,20.25,18.45,19.45
05-20-2016,19.45,19.65,20.40,19.65,19.95
05-23-2016,19.95,20.20,20.20,19.30,19.80
05-24-2016,19.80,19.85,19.85,19.10,19.25
05-25-2016,19.25,19.45,20.05,19.35,19.60
05-26-2016,19.60,20.00,20.00,19.45,19.90
05-27-2016,19.90,19.60,20.00,19.30,19.45
05-30-2016,19.45,18.10,20.40,18.10,20.10
05-31-2016,20.10,19.15,20.05,19.15,19.70
06-01-2016,19.70,19.95,20.20,19.60,19.75
06-02-2016,19.75,19.90,20.35,19.75,20.15
06-04-2016,20.15,19.85,20.45,19.85,20.05
06-06-2016,20.05,19.90,23.70,19.70,20.95
06-07-2016,20.95,21.00,21.35,20.35,20.40
06-08-2016,20.40,20.65,21.00,20.20,20.30
06-09-2016,20.30,20.40,20.45,20.00,20.00
06-10-2016,20.00,19.60,20.55,19.55,20.00
06-13-2016,20.00,19.70,21.10,19.50,20.20
06-14-2016,20.20,20.20,20.65,20.10,20.15
06-15-2016,20.15,20.10,21.85,20.00,21.30
06-16-2016,21.30,20.90,22.85,20.60,22.25
06-17-2016,22.25,22.40,22.60,21.00,21.50
06-19-2016,21.50,22.50,23.55,22.50,22.90
06-21-2016,22.90,23.30,23.35,22.50,22.65
06-22-2016,22.65,22.65,24.20,22.55,23.50
06-23-2016,23.50,23.40,23.85,22.80,23.15
06-24-2016,23.15,22.75,23.25,21.80,22.95
06-27-2016,22.95,22.95,23.50,22.90,23.30
06-28-2016,23.30,23.50,24.05,23.00,23.15
06-29-2016,23.15,23.55,24.10,23.10,23.90
06-30-2016,23.90,24.00,24.15,23.50,23.65
07-01-2016,23.65,23.55,23.60,23.00,23.20
07-05-2016,23.20,23.20,24.00,23.05,23.45
07-05-2016,23.45,23.30,28.10,23.30,28.10
07-08-2016,28.10,29.40,33.70,29.30,33.70
07-08-2016,33.70,35.00,35.10,31.60,32.25
07-11-2016,32.25,32.45,34.00,30.65,33.65
07-12-2016,33.65,33.65,33.95,32.10,32.65
