Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,189.40,172.00,172.00,160.00,163.10
05-19-2016,163.10,160.00,161.00,155.00,156.00
05-19-2016,156.00,153.00,165.00,153.00,155.50
05-20-2016,155.50,161.30,168.00,152.00,153.70
05-23-2016,153.70,149.00,155.50,149.00,149.70
05-24-2016,149.70,148.00,149.00,139.10,143.05
05-25-2016,143.05,149.95,149.95,139.10,140.50
05-26-2016,140.50,143.95,149.50,143.00,145.95
05-27-2016,145.95,151.95,154.90,149.30,153.20
05-30-2016,153.20,149.00,149.00,137.00,141.95
05-31-2016,141.95,138.60,144.80,138.60,141.20
06-01-2016,141.20,143.00,143.95,141.00,141.85
06-02-2016,141.85,142.00,142.10,140.00,140.60
06-04-2016,140.60,144.00,144.00,135.00,136.00
06-06-2016,136.00,139.00,146.00,138.00,144.45
06-07-2016,144.45,145.50,151.70,144.10,149.70
06-08-2016,149.70,146.00,163.00,146.00,158.05
06-09-2016,158.05,161.00,161.00,157.10,157.10
06-10-2016,157.10,157.10,160.00,150.00,150.25
06-13-2016,150.25,150.25,159.00,148.20,153.40
06-14-2016,153.40,159.90,166.90,157.40,161.10
06-15-2016,161.10,163.00,166.00,162.10,162.75
06-16-2016,162.75,164.90,165.00,143.70,145.90
06-17-2016,145.90,146.05,151.20,145.00,146.00
06-19-2016,146.00,137.30,151.50,137.30,147.45
06-21-2016,147.45,144.00,153.00,143.10,149.05
06-22-2016,149.05,144.60,148.00,144.50,146.45
06-23-2016,146.45,145.00,148.00,145.00,146.80
06-24-2016,146.80,137.20,146.00,137.20,141.90
06-27-2016,141.90,153.00,153.00,139.80,144.20
06-28-2016,144.20,146.90,166.85,143.20,163.85
06-29-2016,163.85,169.00,169.00,158.00,162.50
06-30-2016,162.50,165.00,166.90,156.00,160.70
07-01-2016,160.70,166.85,166.85,161.00,164.55
07-05-2016,164.55,165.00,179.50,165.00,176.95
07-05-2016,176.95,175.00,175.00,166.50,167.60
07-07-2016,167.60,166.75,171.80,165.00,166.05
07-08-2016,166.05,169.95,169.95,164.00,164.55
07-11-2016,164.55,170.00,170.00,160.50,160.50
07-12-2016,162.90,166.85,166.85,161.20,162.50
07-13-2016,162.50,165.00,165.00,156.50,156.80
